ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.1742779016494751,0.022929728031158447,9.796051979064941,-0.000843096333838477,-0.007671776994718318,0.012940929116562009,0.10588645935058594,2019-06-21 12:41:52:594,0.0,0.0,0.0
-0.07130367308855057,0.015745479613542557,9.80323600769043,-0.004172860558740947,-0.00460839376736791,0.013473691371740459,0.11000204086303711,2019-06-21 12:41:52:598,0.0,0.0,0.0
-0.0760931745171547,-0.08243925869464874,9.889447212219238,0.0031526207100370544,0.003116659452868253,0.007080543789450418,0.1158900260925293,2019-06-21 12:41:52:604,0.0,0.0,0.0
-0.06651417165994644,-0.0034125184174627066,9.769709587097168,-0.0033737171759732733,0.0021843255063059668,0.010143927536949477,0.1199960708618164,2019-06-21 12:41:52:608,0.0,0.0,0.0
-0.12638291716575623,0.02532447874546051,9.74576187133789,-0.0005767152062492525,-0.0027437258742433386,0.002685255184228213,0.1249990463256836,2019-06-21 12:41:52:613,0.0,0.0,0.0
-0.1599094122648239,-0.06088650971651077,9.70505142211914,-0.000843096333838477,-0.011267921957098524,-0.001976414938694705,0.1300220489501953,2019-06-21 12:41:52:618,0.0,0.0,0.0
-0.07848791778087616,0.003771730698645115,9.798446655273438,-0.0011094774614277016,-0.00913687293638473,0.0032180174394066618,0.13589239120483398,2019-06-21 12:41:52:624,0.0,0.0,0.0
-0.018619179725646973,-0.0656760111451149,9.87268352508545,-0.0007099057700438648,-0.006739442788081707,2.1443682802763245e-05,0.14001178741455078,2019-06-21 12:41:52:628,0.0,0.0,0.0
-0.061724673956632614,-0.09920250624418259,9.896631240844727,0.005550051118414401,-0.0012786295424654405,-0.0009108902983006441,0.14591693878173828,2019-06-21 12:41:52:634,0.0,0.0,0.0
-0.03538242727518082,-0.022570515051484108,9.781682968139648,0.00435133604426289,-0.0010122483498576347,-0.002642367627630604,0.14999675750732422,2019-06-21 12:41:52:638,0.0,0.0,0.0
-0.0689089223742485,-0.0848340094089508,9.666735649108887,0.0019539056358855436,-0.008470920377485992,-0.0038410829618564396,0.15499544143676758,2019-06-21 12:41:52:643,0.0,0.0,0.0
-0.08806692063808441,-0.09680775552988052,9.69547176361084,0.0023534773272693805,-0.006473061660492482,-0.0053061794236715,0.16088581085205078,2019-06-21 12:41:52:649,0.0,0.0,0.0
-0.028198176994919777,-0.09680775552988052,9.750551223754883,0.0035521926614952163,-0.009802826535580764,-0.007969990699563747,0.16500091552734375,2019-06-21 12:41:52:653,0.0,0.0,0.0
0.005328318104147911,-0.10638675838708878,9.834367752075195,0.0004888094016355178,-0.005807109101593746,-0.011965707613402115,0.17087936401367188,2019-06-21 12:41:52:659,0.0,0.0,0.0
0.03885481506586075,-0.13512374460697174,9.80323600769043,0.003019430146242442,0.0011188008659119059,-0.007969990699563747,0.1759042739868164,2019-06-21 12:41:52:664,0.0,0.0,0.0
0.014907317236065865,-0.10159725695848465,9.69547176361084,0.001287952816912482,-0.0028769164380379507,-0.007170847316796072,0.18001174926757812,2019-06-21 12:41:52:668,0.0,0.0,0.0
0.03167056292295456,-0.1183605045080185,9.652366638183594,0.0027530490186532175,-0.005940299405314034,-0.01116656475078309,0.1849989891052246,2019-06-21 12:41:52:673,0.0,0.0,0.0
0.0005388186546042562,-0.1183605045080185,9.719419479370117,-0.0035069077397678855,-0.010868351045937663,-0.016360996998847296,0.19002628326416016,2019-06-21 12:41:52:678,0.0,0.0,0.0
0.012512567453086376,-0.13991324603557587,9.769709587097168,0.0010215716893232575,-0.0056739182777248084,-0.02195500015807236,0.19500446319580078,2019-06-21 12:41:52:683,0.0,0.0,0.0
0.06280230730772018,-0.0920182541012764,9.819998741149902,0.0024866678910639927,-0.0027437258742433386,-0.022487763453548113,0.20087909698486328,2019-06-21 12:41:52:689,0.0,0.0,0.0
0.06519705802202225,-0.0848340094089508,9.834367752075195,0.0003556188378409054,0.0025838971976898037,-0.019690761873935578,0.20499706268310547,2019-06-21 12:41:52:693,0.0,0.0,0.0
0.09153930842876434,-0.12315000593662262,9.764920234680176,0.0006219999979394207,0.0009856102370987122,-0.02488519308170248,0.21088886260986328,2019-06-21 12:41:52:699,0.0,0.0,0.0
-0.011434929445385933,-0.06807076185941696,9.764920234680176,8.92376858697129e-05,-0.000213104918326025,-0.022754144060988683,0.21500301361083984,2019-06-21 12:41:52:703,0.0,0.0,0.0
0.022091565653681755,-0.10399200767278671,9.700262069702148,0.001287952816912482,-0.008204539249896767,-0.022221380765512937,0.22088146209716797,2019-06-21 12:41:52:709,0.0,0.0,0.0
0.036460064351558685,-0.12075525522232056,9.796051979064941,0.0011547622531178697,-0.011401113301116114,-0.022887335405006277,0.22499561309814453,2019-06-21 12:41:52:713,0.0,0.0,0.0
0.10590780526399612,-0.07046551257371902,9.851130485534668,0.0018207150720909312,-0.004475203463647623,-0.024219240522803744,0.23090839385986328,2019-06-21 12:41:52:719,0.0,0.0,0.0
0.11309205740690231,-0.08962351083755493,9.858315467834473,-0.002308192665616375,-0.000213104918326025,-0.02355328796390501,0.23502397537231445,2019-06-21 12:41:52:723,0.0,0.0,0.0
0.09872355312108994,-0.15907125174999237,9.805630683898926,0.0010215716893232575,-0.0028769164380379507,-0.03021281563348697,0.2400069236755371,2019-06-21 12:41:52:728,0.0,0.0,0.0
0.06519705802202225,-0.07046551257371902,9.717024803161621,-0.0019086208441953755,-0.002477344746654114,-0.02355328796390501,0.24499893188476562,2019-06-21 12:41:52:733,0.0,0.0,0.0
0.07717081159353256,-0.04651801288127899,9.776893615722656,0.0031526207100370544,-0.009802826535580764,-0.02541795637717823,0.2500019073486328,2019-06-21 12:41:52:738,0.0,0.0,0.0
0.1394343078136444,-0.1303342580795288,9.80323600769043,-0.00017714346610147965,-0.010335588790759215,-0.022887335405006277,0.255889892578125,2019-06-21 12:41:52:744,0.0,0.0,0.0
0.13464480638504028,-0.0848340094089508,9.805630683898926,0.0019539056358855436,-0.0028769164380379507,-0.01676056791000816,0.2599949836730957,2019-06-21 12:41:52:748,0.0,0.0,0.0
0.19690829515457153,-0.08004450798034668,9.863104820251465,0.000755190561734033,0.0003196573856163601,-0.01716013986146632,0.2649984359741211,2019-06-21 12:41:52:753,0.0,0.0,0.0
0.14182904362678528,-0.15907125174999237,9.812814712524414,0.0042181454804682775,0.0004528479494109724,-0.015961425047389132,0.2708873748779297,2019-06-21 12:41:52:759,0.0,0.0,0.0
0.1466185450553894,-0.09680775552988052,9.693077087402344,-0.000843096333838477,0.002450706633895191,-0.015029090840752522,0.27500057220458984,2019-06-21 12:41:52:763,0.0,0.0,0.0
0.16098704934120178,-0.11357100307941437,9.676314353942871,0.0006219999979394207,-0.00514115602254636,-0.013963566330395622,0.28090476989746094,2019-06-21 12:41:52:769,0.0,0.0,0.0
0.17535555362701416,-0.16146600246429443,9.757735252380371,-0.00017714346610147965,-0.009802826535580764,-0.009701468288968031,0.28500843048095703,2019-06-21 12:41:52:773,0.0,0.0,0.0
0.18493454158306122,-0.1303342580795288,9.870288848876953,0.0015543339445017069,-0.0056739182777248084,-0.009967848896408605,0.2908802032470703,2019-06-21 12:41:52:779,0.0,0.0,0.0
0.1921187937259674,-0.16146600246429443,9.851130485534668,0.0046177169117777896,-0.003542869257011012,-0.007570418748105583,0.29499244689941406,2019-06-21 12:41:52:783,0.0,0.0,0.0
0.24240854382514954,-0.10878150165081024,9.717024803161621,0.0031526207100370544,0.0032498500166628654,0.0004210154046640601,0.3008861541748047,2019-06-21 12:41:52:789,0.0,0.0,0.0
