Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left
1,-0.8560117271088219,1.1504120697064677,-1.2684872937302958,-0.6413498882581766,-0.02622114403091604,0.495405059631404,-1.268487293730296,-1.4182879897058054,-1.0954196993441092,1.8500650597872659,2.679634007269308,-0.5033013102527417,-0.6003403471085431,-0.6003403471085431,-2.586404568210645,0.8003341966534706,0.8563839660657384,0.8007470852838477,0.9530630018201223,1.1545877382628797,0.6468435602444774,0.8007470852838474,-1.5820642565941725,0.11461896634028998,0.004223170300028833,-0.03074131430588608,-0.005161384904020195,0.2608241075035867,0.2608241075035867,0.1565859291994756,-0.943773677802939,-0.851066752887955,-0.9025363725053099,0.8177895011765811,0.6749287115801559,0.30444621598129645,-0.9025363725053093,-0.20647040989161838,0.5815789083228506,-0.09062909751909215,-0.17191281654529508,0.4051566744483665,0.5840648590564902,0.5840648590564902,0.11549806798443542,1.820712113312444,3.7990200416576627,1.6713167315073973,4.9230205770452065,1.0285899691627307,-2.0674389379304663,1.6713167315073973,-0.21652701418173312,1.8186017368331222,-0.4005856383571977,1.7652613643876875,4.935854977820759,3.720839942693506,3.720839942693506,-1.9822331811008609,-0.8886623797614219,1.357849857630172,-1.3006899514985588,-0.44806859663497467,0.08736319745178052,0.675005188364185,-1.300689951498559,0.7444794723519012,-1.1678010893540125,2.2201074583167766,2.4784877520345194,-0.4798974224235565,-0.5799046562892761,-0.5799046562892761,-1.4012326247974163,0.30861140944726484,-1.285619388629653,0.4432421937014693,0.4666777748876566,0.4373105986853953,0.5339581626867678,0.443242193701469,0.2779771636362752,0.6372828307392525,-0.07516460280028289,-0.21122560138689428,-0.5625216723673805,-0.46613765430822945,-0.46613765430822945,0.36660906319527015
1,-0.8098599554106676,0.7498185442121347,-1.0182784102692215,-0.15278711092701086,-0.04984234120282766,0.41392046536699306,-1.0182784102692217,1.3399205063638673,-0.6209701621327792,-0.36503525843336204,0.4669842192536525,-0.3335758416691047,-0.16543756510728438,-0.16543756510728438,-0.08128250569486602,0.33987131747240645,0.7617490424800211,0.4118963722338251,-1.3419308716884268,-1.2390965608229145,-0.8501745912118588,0.4118963722338245,1.2302884979920663,-0.6520034968143903,-0.7475011431051091,-1.4418811973768169,-0.941576671677003,-1.0653618766083313,-1.0653618766083313,0.6392473500065485,-0.642960129523911,-0.604518842528295,-0.5352222906719039,0.7878314232258348,0.28840215652636664,-0.6565287675302258,-0.535222290671904,-0.5638192032547377,1.3032799848416672,-0.09062909751909215,0.018966535881309973,2.64646311292713,2.008354264611002,2.008354264611002,0.10022135381697542,-1.0424763561449417,-0.28179676200586434,-1.1967017973433018,-0.10227494422759414,-0.4553961181955495,0.253641899796863,-1.1967017973433018,1.0161327923544397,-0.035816106867949976,1.7711172132442596,0.16852374745749338,-0.17127023380122963,0.017313306853984935,0.017313306853984935,-0.004698646584099354,-0.8953539828090886,1.0881961237061322,-1.363041626582351,-0.4385764593900235,0.24966758276620482,0.7941307481462965,-1.3630416265823513,-1.5461119025314798,-1.1797491944465952,1.6055209457500799,1.8520882512396335,-0.41308083335866885,-0.3662350435525538,-0.3662350435525538,-0.8626712746280083,1.0464170850139125,-0.6904187591807687,1.012383522608456,1.1255075637747387,1.0112351394788341,1.1550979616539752,1.0123835226084559,0.6250599649651747,0.4824151009027468,-0.07516460280028289,-0.5378339058321672,-0.7574876275715959,-0.9169736092947024,-0.9169736092947024,0.4915887736037173
1,-0.35680522841776574,0.9945741761573992,-0.11012003812906862,0.2689408131440772,0.29456244764105916,-0.706164138856303,-0.1101200381290687,-1.702989437289051,0.7029395225145643,-0.36503525843336204,0.07906092140549756,1.165293659245276,1.4946047370514997,1.4946047370514997,0.15773926721361878,0.5229033730761281,0.8250309213479026,0.5698881137070022,0.9073757284931556,1.0361683315260841,0.2683450608002462,0.5698881137070021,-1.531088079145477,0.5026485272826339,1.5076717971103044,-0.49849366936991835,0.26304789280524143,0.5009904471372012,0.5009904471372012,0.4053391736143096,0.25417830288546334,-0.16528813456962071,0.36719002777176907,0.4216515319663236,-0.6729965570901263,-0.8658048663817849,0.3671900277717693,0.8157405711411793,1.0479756004087122,-0.09062909751909215,-0.07463151167573871,1.948474531512991,1.6247974120985493,1.6247974120985493,0.11197584450705346,-0.9006030840529773,-0.6108610430935052,-0.9594229684068547,-0.6309858539012118,-0.2960576153129955,-0.04895567738989508,-0.9594229684068548,-0.2608348367391741,0.09498909799557889,0.986891183499289,-0.11454561719897055,-0.3816452333140293,-0.31154469393330886,-0.31154469393330886,0.2623430289983227,0.08860238483691056,-0.18808830874149124,0.3853323128021816,-0.5596830329182065,-0.8824275257088258,-1.0300386525631895,0.3853323128021815,-0.23600772712694798,0.3360650483946296,0.3763479206166853,-0.10944668637883756,0.7305377641482934,1.1710897355894103,1.1710897355894103,0.16130346450803398,1.486482193443368,-0.8298746902911596,1.314559329987347,1.1213804978990223,1.3270726655486684,1.6306851545261525,1.3145593299873473,-0.2078544436563372,-0.43041442801335733,-0.07516460280028289,-0.9763185026399888,-0.8265279399671047,-1.1952613877252962,-1.1952613877252962,0.5733194263003903
1,1.182880568871267,-0.9826743865007423,1.2659630019389194,-0.7629893107485716,-1.6357060148056852,-1.9185760454517744,1.2659630019389194,0.22321708804241577,1.3144056869021588,-0.36503525843336204,-0.8277135971235426,-0.3940725022557423,-0.2955834937797116,-0.2955834937797116,0.48191115959163855,0.050077722679538826,-0.213115112668689,0.1512765944415938,0.19944916654560904,-0.8128924888934875,-0.8440968190723889,0.1512765944415932,1.0672751050806042,1.3818801019034204,0.004223170300028833,-0.12984260765414776,1.3887899195085485,1.3098323467218986,1.3098323467218986,0.2775729911340772,-0.7831389813972847,-0.9651146941751194,-0.7007625727661392,0.8691791271997855,0.9989790377019403,0.9366208489607217,-0.7007625727661387,-0.43664908219566057,-0.014780322366682511,1.1999292511527786,-0.5297642334572431,-0.9320631647962533,-0.9432485103132289,-0.9432485103132289,0.15350426440880344,-0.7177751175712342,-0.13438421912872267,-0.688663496834441,-0.6004833014200415,-1.5745419766863147,-1.3310598628112456,-0.6886634968344406,0.8524379128887971,0.5518164219706402,1.4091667379773503,0.5072088606555355,1.209720754234315,1.4514622978835814,1.4514622978835814,-0.3569819415930213,-0.10539702784472144,0.6126668396324252,0.18771796241619537,0.7525230868554562,0.6972678009428883,-0.6597066736119044,0.1877179624161952,-1.965546850119752,1.3861131798838975,-0.2382385919500118,-0.05551270345603161,1.0883586119150819,1.4702353766531002,1.4702353766531002,0.14663393034371375,0.6923349660847997,-0.989821432641722,0.7506407783246064,0.9834989788694081,0.6974839236619935,0.3181164080317283,0.7506407783246056,-0.22686960615472074,2.3999803817643337,-0.07516460280028289,0.1550631155544159,1.16247749321268,1.2798994991861776,1.2798994991861776,0.16209989386204465
1,0.9013989357169696,-0.0440359357248518,1.0703974933238807,1.2711294377789375,1.51647449564216,0.8998709287422512,1.0703974933238807,-0.997057550510996,0.15914850302538786,-0.6111575160134318,-1.0344871153311268,-0.523272000954959,-0.6755808938312372,-0.6755808938312372,0.5101187907520973,-0.11174377336446516,-1.0665524593522524,-0.0005147537693525683,0.7167105234702218,-0.25538894488649555,-0.8378094685832819,-0.0005147537693527414,0.21652719257508324,2.231451637129266,0.004223170300028833,-0.38735532117040733,1.7961352658851775,1.554060288612407,1.554060288612407,0.4272252666884225,0.8326405399965672,-0.45080275640999856,0.854942300903609,-1.2078374618008267,-1.135224343458995,-0.911006765199152,0.8549423009036095,0.6620423067527124,-0.314909067921583,-0.7359082718550275,-0.9839077549026098,-1.1761657007665194,-1.643135307441267,-1.643135307441267,0.18477279400443497,-0.666408938097829,-0.634704448912777,-0.6180280799745476,-1.8663392293886072,-1.7579169447239011,-0.9917307878156905,-0.6180280799745476,-0.05928523105142944,0.20541567453867426,0.14234007454316663,-1.049568286055749,-0.5205221427396425,-0.5728269553784423,-0.5728269553784423,0.9653153419375707,0.11630098277875599,-0.9269037339553335,0.4119075778394451,0.8883588439814823,0.23682042302654208,-0.8420288168328015,0.411907577839445,-0.3531974386450772,2.1262928768954383,-0.2382385919500118,-0.3553911689906997,0.6427497305805016,1.0914904473671232,1.0914904473671232,0.21879098603639655,1.1394674350712166,2.1080574669470544,1.0782396664375904,0.9647395885252429,1.0763672291301936,0.5923522245673885,1.0782396664375902,-1.8707796780946588,0.5234914016933023,-0.07516460280028289,0.05600491746695683,1.5879419455800492,1.5633311772983718,1.5633311772983718,0.22470476344013596
1,1.7495440908028066,-0.8893986852653892,1.6225367571287277,-0.1958955912797609,-1.595427315265147,-2.6095520978540305,1.6225367571287277,-0.280369903199473,2.3563256255048444,0.6194537718869171,-0.13127689989348232,1.7325438456827107,1.8975553572201556,1.8975553572201556,0.2622702963184241,0.6624783048035198,0.9607444047650473,0.6872654298992054,0.8449515332543308,1.0868716521715622,0.38172694795380613,0.6872654298992046,-1.646171226843119,0.38742611715328423,1.5076717971103044,0.14697460198610876,1.080482738734102,1.1111510540312912,1.1111510540312912,0.10223977603112065,-0.9023419861767229,-0.46116757198265856,-0.8491203634130949,1.0099820935682946,0.8524150417535787,0.4317938732263786,-0.8491203634130945,-0.4168142189817645,0.25364754963855585,3.7810459484965206,0.06614176044820404,0.34233279481044093,0.5327647502852404,0.5327647502852404,0.07039022493737104,-0.48042754409963684,-0.2601916734982661,-0.3778971753169943,0.11378480251402899,-0.600016952748409,-1.4185158099750486,-0.3778971753169941,-1.189719065749043,1.6346824879618989,0.0216899161208635,-1.4379655265705513,-0.4578779515663002,-0.4490981266655004,-0.4490981266655004,1.1764455579485238,0.8143536357966616,2.945685687159481,0.990804408681555,0.016064203592591,-1.277355688067777,-0.9317679653158776,0.990804408681555,2.8658757222751206,0.6249274221851753,-0.2382385919500118,0.5261311628233881,1.964668589800866,2.086657809530012,2.086657809530012,-0.06024909243510804,0.2531506985241479,-0.6851361902794516,0.3963706732639404,0.501945428734688,0.397200576930407,0.4465833441690957,0.39637067326394,0.1785010192892388,0.328353226485539,-0.07516460280028289,-1.043190140995731,-0.8275596604378561,-1.2011153818397347,-1.2011153818397347,0.5771092919746185
1,0.4923469061516617,-0.043215324105451564,0.7559571377712252,-0.5671632011394907,-1.0262930939436674,-2.327970253964513,0.7559571377712252,-1.2803501290464787,1.6395469646107486,0.12720925672677744,0.12868212189881525,2.0294272319827495,2.0887078896767277,2.0887078896767277,0.1307494838796475,1.2972753863847992,2.1163508339204142,1.1917659540008196,-1.6065551775921425,-1.4436957138107445,-0.889575320943595,1.191765954000818,1.991031452288247,-0.775643529633483,-0.7475011431051091,0.6646028039147162,-0.4681632261345475,-0.2412596141502505,-0.2412596141502505,-0.3288041708642644,-1.4100338183742116,-0.6728159795823145,-1.595734859530712,0.8599612570610934,0.46734674096858786,0.7001801474544946,-1.5957348595307115,0.6545532358829068,0.09796051724489112,1.1999292511527786,-0.08656663460361826,-0.08364316969993722,0.15336690349797458,0.15336690349797458,0.09627465369477411,-0.8349828833451631,-0.41542802757945707,-0.8583772303646231,-1.3223770434744042,-1.4322185342629683,-1.026713166681211,-0.858377230364623,-0.7447385239168826,0.5058795044499501,1.5901419756108048,-0.03572343004783698,0.3009982947400189,0.6023395167210571,0.6023395167210571,0.19072513368804547,0.11314983760119432,-1.0104928942662497,0.40890258688373854,1.1927618659747454,1.3509205284874035,1.264945294765251,0.40890258688373843,0.19060025073518377,0.04577259055671033,-0.5455318482333604,-1.019512978693089,-0.5272435070248999,-0.8136865529037296,-0.8136865529037296,0.2949968143097512,-0.5527104093195014,-0.8554503239401876,-0.385138544314382,0.16840346841543033,-0.4789941334021687,-0.9883966579713718,-0.38513854431438255,0.40937992694341185,2.5520219198042713,-0.07516460280028289,0.18532541502049776,0.8859316885741859,1.079319700478463,1.079319700478463,0.14188694667097154
1,0.26378443373378346,-0.8621296933953865,0.5592861746927881,1.081652628786618,1.1710215799350412,1.077954195239472,0.5592861746927881,-0.22332857144369261,-0.03020815059624311,-0.6111575160134318,-1.0253463228366586,-0.5781352057949317,-1.0055544065540505,-1.0055544065540505,0.5092166776863336,-0.2941324860237075,-1.0527312770437418,-0.17767758614688514,0.5522815744172298,-0.3725614421069542,-0.8015524140960998,-0.17767758614688522,0.4133718281309222,1.9557907950782367,3.0111204239205804,-0.371311876582422,1.2456475470136683,1.219242041367246,1.219242041367246,0.3936214581171807,1.0063564221130201,-0.029732956971307064,0.991498538355069,-1.4329839399383613,-1.2067113248476262,-0.8581987776384784,0.9914985383550695,0.8350357027582003,-0.551718213559764,-0.7359082718550275,-0.8300757940224576,-1.161612541211562,-1.5705205419254347,-1.5705205419254347,0.17730864553401474,-0.9407904343070922,-0.4607080716010137,-1.023801702820003,-0.6004833014200415,-1.1741208872129631,-0.7311120652675581,-1.023801702820003,0.839311455407877,0.5503161667381965,0.805915945865834,-1.1670983784007098,-0.541921856932714,-0.6178443676057928,-0.6178443676057928,1.0342020326484687,-0.4691611401745097,-1.2049032742529098,-0.2633363091192783,0.4890344495387066,0.37904714812818985,0.10939574683811935,-0.2633363091192786,-0.2643303478451918,0.82713440720387,-0.2382385919500118,-0.6881940087883479,-0.4199867468956498,-0.38538562293354967,-0.38538562293354967,0.27130425407466346,0.508817307914674,1.2579769793886053,0.6070853097898136,0.6880385809488054,0.5720526884002236,-0.42132543481955526,0.6070853097898132,-1.438621597853961,1.7677897409020082,-0.07516460280028289,0.37186028478438954,0.43888458912440936,0.7178073788190217,0.7178073788190217,0.007611992364840419
1,-0.8470612700201303,3.742762982527564,-1.2019851144796267,-0.4532097763310588,0.053106164270915045,0.7122592320544078,-1.201985114479627,2.6563550950945674,-1.1425871263333218,-0.11891300085329227,1.1797026038995848,-0.4884333933661821,-0.5501317589907567,-0.5501317589907567,-0.6757428700081589,1.5360961727754008,1.4913252947419875,1.3707551342403477,0.8379401200209838,1.3996529547764927,1.7115015763999006,1.370755134240348,-1.7082375770891198,-1.129952147395513,-0.7475011431051091,-0.20486949741191812,-0.858891358578197,-0.864242342998322,-0.864242342998322,0.2112334010566242,-1.3520061511114398,-0.21330461357823516,-1.4974711940040075,0.5735159425012625,0.47331719064033767,0.04236212956906299,-1.4974711940040073,-0.39230761851166057,0.19809824290347222,1.1999292511527786,0.34811078492359226,1.2697571545909991,1.208564057166222,1.208564057166222,0.013947574088363264,0.692373816879403,-0.25615597862147005,0.8053844297852343,-0.2522458272600138,0.9662444902480642,1.2891203142162893,0.8053844297852347,-0.8281410221022153,-1.2267224105902388,-1.0038364304687137,0.263208198848805,-0.6123085551023931,-0.7786823566482567,-0.7786823566482567,-0.09982207249855857,-0.7955260725743546,0.2611211710001828,-0.8999611014248871,-0.6212182674716833,-0.10508968344310028,0.14573378231542128,-0.8999611014248872,-1.7465685723775366,-0.6659574226285992,1.298227689466731,-0.36029729381744785,-0.4833983033346951,-0.5935408460660899,-0.5935408460660899,0.2196166762123089,-0.3810771567711287,-0.1942523416478398,-0.1989568202637957,0.009511432200351585,-0.19036349756003196,-0.03981756386615813,-0.19895682026379674,0.9152738537852187,-0.11805753758852584,-0.07516460280028289,-0.9706585849638915,-0.7931901248823578,-1.0413717579775843,-1.0413717579775843,0.5729118116646997
1,-0.8545353269626498,0.06318768514248586,-1.2561717357903697,-0.6754356634208161,0.034624333671449785,0.7819154174739849,-1.25617173579037,1.0266122421493749,-1.2554167170089434,-0.6111575160134318,1.4220991015573596,-0.5798639153442386,-1.0270968347302476,-1.0270968347302476,-0.9239471163837126,-0.1297743275026961,-0.07836911170011943,-0.01773123961816651,-0.2381987239874591,-0.9086635391386733,-0.8522703747082275,-0.017731239618166864,1.0367319986241925,0.8054584101306187,1.5076717971103044,-0.06081552683004421,0.829315381781658,0.9384561898960668,0.9384561898960668,0.21303826504902837,-0.6680943683749644,-0.3975036464770806,-0.5642580202441878,0.8279291583291416,0.9693229717520156,0.5439293529848461,-0.5642580202441871,-0.8728536626189521,0.3035883960566721,-0.09062909751909215,-0.2538209782576332,-0.06638067053819,0.17001391199298882,0.17001391199298882,0.12456467247074851,-0.6638175238047221,-0.6398473263334251,-0.6145189905585672,-0.42255174527988165,0.15504968801774238,0.8868229572627959,-0.6145189905585668,0.5667934529196036,-0.7695105883394492,-0.4005856383571977,-0.6423509076795177,-0.6688583212543152,-0.9271378746302076,-0.9271378746302076,0.6929249310845785,-0.8666540178950957,-0.18374334850636753,-1.1640553933713391,-0.7599998654087166,-0.03594482269756874,0.6573101450013251,-1.1640553933713393,0.027491046779148477,-1.312175597977733,-0.5455318482333604,1.5902713394142671,-0.5459770564578892,-1.0053032923948066,-1.0053032923948066,-0.6679468316170013,0.3413958064473017,0.3927126176490892,0.4706336453454581,0.18078466604257937,0.4954697888516385,0.7742389136103641,0.47063364534545754,-0.8760977726343678,-1.225876869640375,-0.07516460280028289,-0.1099559009111527,-0.47685642540545764,-0.31934251535131386,-0.31934251535131386,0.3167419209883259
1,-0.8595037566619959,1.4720056131566321,-1.3008987757349417,-0.7158707496431629,-0.01734491447153566,0.6143462921721717,-1.300898775734942,-1.4268435251820983,-1.1875963129057578,0.37333151430684725,0.457862141252343,-0.4744797110004766,-0.5064048513633401,-0.5064048513633401,-0.07501639852122631,-1.1039104918959788,-0.8699869705616501,-1.0666228495594616,-0.5930667034429546,-0.673630594619777,-0.726732943275728,-1.0666228495594616,0.2542465579269623,0.34537449156018496,0.004223170300028833,-0.028493062083076892,0.23629675335826325,0.47819939759032326,0.47819939759032326,0.166716735959111,1.7128596416254533,0.5642177557696963,1.5100288945092708,-1.6387728907846437,-1.3982042397280479,-0.8197337002794695,1.5100288945092721,1.3122110025995464,-0.7735654196805453,-0.7359082718550275,0.03373010075613109,-0.8193005707779879,-0.7425250479044972,-0.7425250479044972,0.06677240187739168,-1.227174270400219,-0.20706076781671906,-1.5615158808564147,-1.2054505922965848,-0.29169257026692036,0.585974499019314,-1.5615158808564147,0.5867189506390679,-1.3767732725395514,-0.5212357967795009,-0.42442821283383836,-0.7008420908109668,-1.0222524320603437,-1.0222524320603437,0.5257250056238955,-0.8895046148276894,0.1615158434059273,-1.3075763710783677,-0.6693335838512637,0.06021415625742308,0.765060319764455,-1.3075763710783677,0.7483838091467065,-1.322867385138474,-0.5455318482333604,0.9309669161788678,-0.5098396859787988,-0.7113965020250219,-0.7113965020250219,-0.2568142751391594,-0.5983386419450719,0.6391530505952956,-0.4370988582873532,-0.5142507462087408,-0.4092553848798903,-0.08739791058370189,-0.4370988582873541,0.4986449845867771,-1.1783329846819692,-0.07516460280028289,2.2239420038812234,0.773031996196017,0.99288321002093,0.99288321002093,-2.29269072603981
1,-0.8634468688343878,0.4184087328349969,-1.3464410913480975,-0.7135315297790602,-0.06912853882453424,0.6343888738259181,-1.3464410913480978,0.38828108026014996,-1.1855348627921514,0.37333151430684725,-0.7426073299895232,-0.5786069959128236,-1.0111611894148245,-1.0111611894148245,0.4653077228211493,0.7921581966044194,-0.38304107671062737,0.7940818537701817,0.8010736568908081,1.2304092361741088,1.3782720004772389,0.7940818537701817,-0.8436245653142944,-0.678315207594125,-0.7475011431051091,-0.012141325620494352,-0.6882654839265914,-0.5516347227913262,-0.5516347227913262,0.11365230739398596,0.04992386762384613,-0.5937656557685028,0.18029537329495443,-0.8036338562192142,-0.8532556685818472,-0.7241142989350388,0.18029537329495438,0.5444163756822858,-0.018175335260222476,-0.09062909751909215,-0.02384817494910001,0.004462427314868369,0.2370515761087898,0.2370515761087898,0.08533485696994646,-0.03754621263826387,-0.07180847066685128,0.12138376205055375,-0.5166012820968229,0.5985899560218957,0.8430949836808944,0.12138376205055423,-0.9850766820048443,-1.0986505658786536,-0.8831862720464105,-1.4139460042786993,-0.7222108727340759,-1.0920790443993538,-1.0920790443993538,1.1646800972351599,-0.8684476333880262,-0.5235482325900541,-1.1732295741936367,-0.16625029452595483,0.28343998834007245,0.7502091226563403,-1.1732295741936372,0.435753370100531,-0.8391590698458665,-0.2382385919500118,-0.10205279546286014,-0.46758576423438686,-0.5345192231428586,-0.5345192231428586,0.1591593684190207,-0.7978475329822022,-0.36301204187011665,-0.6791768918183312,-0.9776076877096213,-0.6426012374354353,-0.1462245210708469,-0.6791768918183316,0.7464363020317097,-1.8896162380092618,-0.07516460280028289,-0.96961421055944,-0.8554916981597998,-1.4520546987639646,-1.4520546987639646,0.5727965170780893
