ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.197202205657959,-2.016934871673584,12.453445434570312,0.04906287996912259,0.001338298915045427,-0.09141215553437239,-14.662119218767133,-4.055688586099521,0,27.954413414001465,2019-07-25 15:12:40:477
6.711503982543945,-0.4268210232257843,9.22053337097168,-0.3222724524618512,-0.12519274774299508,0.11183666198111142,-17.22554864613371,-7.464109840881958,0,27.95758867263794,2019-07-25 15:12:40:480
-4.862321376800537,2.219377279281616,8.334476470947266,0.25364359011883625,0.04688947420350892,-0.12604169691948508,-13.894295863840965,-4.056725456575691,0,27.960655212402344,2019-07-25 15:12:40:483
4.259280204772949,-1.7894335985183716,8.957111358642578,-0.23889513716003197,-0.13052036821418495,0.0670846283849325,-16.680167989436256,-7.299116081655679,0,27.96442151069641,2019-07-25 15:12:40:487
-7.803073883056641,-0.38371554017066956,10.463408470153809,0.23766072870526658,0.0785888268261807,-0.18491192975774426,-13.494876345430017,-10.753581562831844,0,27.967602729797363,2019-07-25 15:12:40:490
6.982110500335693,-0.5729007720947266,9.187006950378418,-0.1280805797605361,-0.02023857411016488,0.055097478163566034,-16.076815039909555,-14.04519410830531,0,27.970654726028442,2019-07-25 15:12:40:493
-6.344671249389648,-0.14184580743312836,10.185617446899414,0.25684016573050156,0.06819996441064688,-0.1561427658975134,-12.808135886157514,-17.4028552606304,0,27.974435329437256,2019-07-25 15:12:40:497
1.7998722791671753,-2.9844136238098145,10.896858215332031,-0.2972326129445992,-0.20057860737089428,0.0513681413370196,-15.928440041865317,-20.29519219354752,0,27.977627515792847,2019-07-25 15:12:40:500
-1.1887753009796143,1.0483447313308716,8.858925819396973,0.21581748144443666,0.019452217541670137,-0.14442199420299293,-12.166071944933588,-16.461365643800526,0,27.98068904876709,2019-07-25 15:12:40:503
2.817641019821167,-0.5082424879074097,9.00261116027832,-0.09531570054691285,-0.0839036641241382,-0.030943632809685952,-15.15746077693362,-19.647397995230175,0,27.984447717666626,2019-07-25 15:12:40:507
-7.008017063140869,-1.6625118255615234,10.362829208374023,0.010703993435085043,0.027443650329049572,-0.12657446229555544,-11.940609418794528,-22.674081049792726,0,27.987637758255005,2019-07-25 15:12:40:510
4.709493160247803,1.1465295553207397,8.193185806274414,-0.060686155000610954,0.11241923679194468,-0.0019080880819401969,-14.724447840847896,-18.768875184959736,0,27.99087929725647,2019-07-25 15:12:40:513
-4.438450813293457,0.3658411204814911,9.814431190490723,0.19397421753884994,0.13186505650521482,-0.19476803928077532,-11.343338792165039,-14.875461169644378,0,27.994484663009644,2019-07-25 15:12:40:517
-0.7625098824501038,-2.2803573608398438,12.752789497375488,-0.2951015514403178,-0.16754735379161423,0.035651654289106695,-7.555054797924573,-17.92261268326147,0,27.997657775878906,2019-07-25 15:12:40:520
1.8980571031570435,2.1666929721832275,8.83018970489502,0.30425600123989704,0.03650061178797511,-0.20089480781607072,-10.767563960799283,-14.291854933307796,0,28.000699520111084,2019-07-25 15:12:40:523
0.7605509757995605,-0.9776134490966797,10.781909942626953,-0.14299791874434348,-0.17580516718643424,-0.018956480507724895,-14.034721198699543,-17.472472292405325,0,28.00442671775818,2019-07-25 15:12:40:527
-3.8589212894439697,-0.6519274711608887,9.812036514282227,0.039206774607280725,0.001338298915045427,-0.11591922135317566,-10.583644315206524,-20.653990925788076,0,28.00760316848755,2019-07-25 15:12:40:530
1.4741863012313843,0.519105076789856,8.803847312927246,-0.13367458291976117,0.10815713875051708,-0.004571899617906768,-13.800384448306835,-16.68549775197608,0,28.01065444946289,2019-07-25 15:12:40:533
1.057499885559082,1.2638722658157349,8.834979057312012,0.14709113076076805,0.16995756451240637,-0.1889076534335151,-17.02368322165577,-12.945608148875365,0,28.014407634735107,2019-07-25 15:12:40:537
-5.348455429077148,-1.2817466259002686,13.076080322265625,-0.09238550762328274,-0.0388852520011133,-0.07169994481068866,-17.016609932179076,-12.928803077408887,0,28.017582416534424,2019-07-25 15:12:40:540
4.568202972412109,2.219377279281616,9.730615615844727,0.12498150081190293,0.015456499067385818,-0.11485369060103494,-19.77598782443794,-9.348866177028937,0,28.020670652389526,2019-07-25 15:12:40:543
-2.7836785316467285,1.093845009803772,10.269433975219727,0.14229627566564848,-0.08044071414681614,-0.16093763763738977,-16.06683217279601,-5.713495749431564,0,28.024426460266113,2019-07-25 15:12:40:547
-1.4306449890136719,-2.783254623413086,11.121964454650879,-0.23223560324866616,-0.18326383251714873,-0.02614877147278261,-12.25925384698661,-8.876619334007929,0,28.027617692947388,2019-07-25 15:12:40:550
3.1888270378112793,2.6049320697784424,7.58252477645874,0.12178493352261605,0.1582367928178859,-0.0839534818812795,-15.185129504328035,-5.49925214137154,0,28.030683994293213,2019-07-25 15:12:40:553
3.2127747535705566,0.34907788038253784,9.287586212158203,0.0035117027301016543,0.1382582077285454,-0.09700615869359745,-18.128976034036008,-1.833057747307957,0,28.034442901611328,2019-07-25 15:12:40:557
-3.8134210109710693,-1.8325390815734863,12.35765552520752,-0.09957779858834043,0.056479196877315604,-0.07622842554015144,-14.519659778400674,-5.209586440675643,0,28.037681818008423,2019-07-25 15:12:40:560
5.475812911987305,2.5738003253936768,9.685114860534668,0.22114510191562656,0.12094343287479986,-0.12870551547745843,-17.2630109563494,-1.845840105945018,0,28.041128635406494,2019-07-25 15:12:40:564
-5.8489580154418945,-2.342620849609375,13.00423812866211,0.09328214402804197,-0.08843214485360097,-0.11298902842954553,-17.240212059885746,-1.8698893919498287,0,28.045628309249878,2019-07-25 15:12:40:568
-2.0221481323242188,-3.571127414703369,12.21876049041748,-0.24422275763122187,-0.22774949174767087,0.021799833573872416,-13.453249118373055,-5.074378715193866,0,28.04798197746277,2019-07-25 15:12:40:571
4.383807182312012,1.0076340436935425,8.241081237792969,0.16280762613105934,0.09510446193819912,-0.10739501694794205,-16.236245323939745,-1.5333183368153587,0,28.05028009414673,2019-07-25 15:12:40:573
-2.484334945678711,-0.0340820774435997,10.061090469360352,0.013367804710977288,-0.0221032425234381,-0.11352178548323748,-12.584443024777102,-5.101481738407292,0,28.053892612457275,2019-07-25 15:12:40:576
-1.1815910339355469,-2.321068048477173,11.253676414489746,-0.2343666647529476,-0.03382401213736398,0.06015872010790996,-8.846687936579732,-8.325192645640552,0,28.057022094726562,2019-07-25 15:12:40:580
0.3582330048084259,1.7979013919830322,8.727214813232422,0.16174209537891862,0.12840210652789275,-0.15587638320947822,-12.244881490684339,-4.819389285100078,0,28.06009268760681,2019-07-25 15:12:40:583
-2.6711254119873047,-0.8674549460411072,10.70288372039795,-0.18242234019171094,-0.0910959550891959,-0.007502092021388238,-8.658029658888786,-8.185840998109509,0,28.064435958862305,2019-07-25 15:12:40:587
3.009220838546753,2.980907678604126,7.917789459228516,0.10606844647470316,0.024513457405419454,-0.0168254325273084,-11.673046463038773,-4.8536487826877135,0,28.067611932754517,2019-07-25 15:12:40:590
-0.9564845561981201,-0.34539952874183655,10.532855987548828,-0.04363775867371137,-0.13797904186727786,-0.015759908016951502,-7.9196270324076945,-8.311505531169399,0,28.070675373077393,2019-07-25 15:12:40:593
-0.7433518767356873,-0.3885050415992737,9.136716842651367,0.004310846112869328,-0.10494777996561941,-0.032541920615518596,-4.232095310158565,-11.697489372583304,0,28.0744366645813,2019-07-25 15:12:40:597
-0.49669262766838074,0.950160026550293,7.4532084465026855,0.10953139645202523,-0.041016301021827094,-0.0482584055828369,-0.6163581815846308,-8.028463220773276,0,28.077627182006836,2019-07-25 15:12:40:600
-0.14945393800735474,-0.8626654744148254,8.26502799987793,-0.03644546770865366,0.03969718323845121,0.005550583750632416,2.9684476618496864,-11.342474953059526,0,28.080678939819336,2019-07-25 15:12:40:603
-0.015347951091825962,-0.5393742918968201,8.775110244750977,0.015498853731691084,0.1760843330477018,-0.0461273565621231,6.4692308380692,-14.648609647580695,0,28.084506511688232,2019-07-25 15:12:40:607
-0.5924826264381409,-1.5930640697479248,10.935173988342285,-0.1326090604899989,0.14065563527610517,-0.0021744692095294216,9.85173089945658,-17.765267512521763,0,28.087809801101685,2019-07-25 15:12:40:610
-1.595882773399353,-0.2520042955875397,11.02377986907959,-0.003946969362545284,0.06713444198088458,-0.04452907291747966,13.078913186505762,-20.98312216220586,0,28.09073758125305,2019-07-25 15:12:40:613
1.5029233694076538,0.5909475684165955,11.569783210754395,-0.03351527686561814,-0.052737072716347574,0.011677349685184581,9.376203352664554,-17.01504831025485,0,28.094398975372314,2019-07-25 15:12:40:617
-2.790862798690796,-0.014924080111086369,11.196202278137207,0.074102707002807,-0.12119702406722425,-0.019489243803200645,12.530353145356157,-20.28643267517826,0,28.097574472427368,2019-07-25 15:12:40:620
-0.4799293875694275,-0.9991661906242371,10.166460037231445,-0.041773092341032755,-0.17447325374625838,-0.012296952838142932,15.855858771215546,-23.361220293203353,0,28.100653886795044,2019-07-25 15:12:40:623
