Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right
5,0.3969061365334573,-0.5651262975393727,0.49474260173956297,-0.3784868004235583,1.4510474708749157,1.5002842395881784,0.49474260173956225,0.3307056549568733,-1.711687012284653,-1.4860498187706037,0.5949755392382615,-0.5440651556715512,-0.5336267017240616,-0.5336267017240616,-0.3800952891857367,-0.4743722920312672,-1.0476370446217071,-0.4440646895806018,-0.1326426867193883,0.4846283542377198,0.41713360657336424,-0.44406468958060036,-0.4686534005205511,0.411187110864465,-0.8836700712372081,-1.3152300758740934,0.28098313804491876,0.465420296892919,0.465420296892919,1.1351481703028643,-0.056751667529299055,0.5866180744041052,-0.019549054920463316,-0.7912045018957689,1.4085663881288624,1.2199011398972923,-0.01954905492046509,-1.694116876218555,-0.859815411510995,-1.3977686594832235,-1.556892157046845,-0.7280646760250257,-0.6115424108037306,-0.6115424108037306,1.171951151217878,-1.2101659514949326,-0.7981706764151925,-1.398180324938963,-1.5283730057367984,-0.7280201477412066,1.1084476286073586,-1.3981803249389608,-0.9885384411879536,-1.2694287078943383,-0.5062796656932991,-2.1688138856675265,-0.9749404279901899,-1.3533530483120666,-1.3533530483120666,1.9956525855054614,0.5917746504571194,-0.5008270134346032,0.68949926797515,-0.6141874765827692,-0.9194226312104021,-0.03909709291137629,0.6894992679751505,-0.1607599617004768,-0.49552062818181064,-0.9033941038112919,-0.5815373367885804,-0.48067697888810523,-0.4611994838750303,-0.4611994838750303,0.5715283323985819,-0.015500857317421454,-0.34012870167553066,0.012181762855815145,-0.1509570117021127,-0.020592699895989892,-0.40651537054141657,0.01218176285581638,-0.3629113258397172,0.0929705767305124,0.0,-0.44158321713325094,-0.3411396137749673,-0.4576207570790824,-0.4576207570790824,0.3385560649752988
5,1.9599385356479455,-0.2147983113256041,1.7985780827836364,1.1192586273778753,1.8864988732789183,1.312201284721253,1.7985780827836364,0.7177173967106838,-0.5710886424047024,-1.1463812887658942,-1.0791271157998534,-0.9058631462845781,-1.3557221542448274,-1.3557221542448274,0.8387837477068182,-0.7440823916014665,1.1200235042420967,-0.7263339518465193,-1.863004164946694,-1.5070250486930157,0.18220691905754513,-0.7263339518465197,1.532431392030611,-1.3691161297070762,-0.8836700712372081,-0.3020250451892428,-0.7170675135345215,-0.8296742835491753,-0.8296742835491753,0.27001371344197594,-0.163902374125066,0.3286227137678526,-0.12450230787238693,-0.6513218643001925,-0.8551861961314202,-1.2589317314793518,-0.124502307872389,0.8082665639091987,0.17601588118476644,-0.645123996684565,0.543528536243119,1.9154321826722605,1.6149420897139886,1.6149420897139886,-0.15645191901221983,-0.3507354329593614,-0.16289921596775325,-0.27990576751130314,-0.07744532632475744,1.300764554300254,1.3245086733318068,-0.27990576751130136,1.0283976906078303,-0.6892758410571361,-1.2063206849235408,-0.6264190595448466,-0.4543010566928742,-0.4033266353318212,-0.4033266353318212,0.6727648927770516,-1.0228338677051685,-1.1694698803324566,-1.090640565475276,1.278070095654207,1.4171189318131687,0.5949075674881107,-1.0906405654752758,-0.07659567396417083,0.3640644984164231,0.5018856132284958,-1.0965670808994843,-0.7383281546375109,-0.9870398184101316,-0.9870398184101316,0.7898366524657302,-0.7415585965893186,-0.34735407762039644,-0.7201757364242071,0.2964584468606332,0.740962705787383,-0.40651537054141657,-0.7201757364242092,-0.5191594905070718,0.7837400337046939,0.0,-0.4622910682241361,-0.3681178722856394,-0.6829447584076376,-0.6829447584076376,0.3391871686192684
5,0.33712536506003415,-0.4855281971378082,0.43821619829914904,1.0116922110174291,0.48462173428893385,0.24501681644573833,0.43821619829914826,0.47609176660136915,0.5849846257489861,-1.061464156264717,-0.8142828863943279,-0.19559609895498278,-0.020864303543822266,-0.020864303543822266,0.7014178238419609,0.8178737159041155,1.8484696546088293,0.829817525123836,-0.4158290062448724,1.3501959780035049,-0.49790892432814626,0.8298175251238383,-1.7992959423588302,-0.5261527203602514,-0.45707072650200437,-0.7829394397706897,-0.4617048157407796,-0.44040195613049293,-0.44040195613049293,0.6782275071875391,-0.0878472626460648,-0.8637641684384435,-0.049925496392409896,-0.4118786305511826,-0.5211943783344343,-1.0688527504747183,-0.04992549639241238,0.46509502172499984,0.6531134548113295,-0.645123996684565,-0.2261991234776313,0.43033755304709315,0.5309742477873529,0.5309742477873529,0.3806443630387373,-0.8702031630653884,-0.8529737637822398,-0.916945867220228,-1.4287773459955664,-1.758477857649862,0.48965515125314835,-0.916945867220226,0.3314148568296297,-0.6338340458897199,-0.24376428348195944,0.09442765986544394,-0.4806134562137842,-0.44170563693374376,-0.44170563693374376,-0.04850386513856324,-0.40100742716412197,-0.7588402309731541,-0.2878321839232198,-0.35314780448464866,-0.01437035329645216,0.4616082959192299,-0.28783218392321963,0.569187774148521,-0.3866270053411424,-0.2007542452913982,-0.2512238149241725,-0.559533858936267,-0.6027111420790939,-0.6027111420790939,0.3760782390709079,0.5095499187141064,-0.3605979403318074,0.5239216017599384,-0.5031176757405917,-0.5334273038590018,-0.40651537054141657,0.5239216017599393,-0.3068909006492986,-0.23027143616555037,0.0,-0.40902432128531185,-0.2871887408496111,-0.21451724469550357,-0.21451724469550357,0.33710255037359554
5,0.3705420792711352,-0.5561713359565238,0.4698910306675712,1.3577754636553865,0.26238582567039914,0.14144690024906165,0.46989103066757054,-0.034161968231887434,0.8879639302941423,-0.6368784937588303,-0.38277806629937366,-0.5860511921168235,-0.6067120808474082,-0.6067120808474082,0.43288487657475455,0.9285708077868418,0.059384392637408946,0.9336056243278713,1.3411227367266099,-0.5161463297046038,-1.815286530305962,0.9336056243278729,0.40231619081721814,1.2770165871598431,-0.030471381766800625,3.0279681376704617,3.2152099474636864,2.8409535534687222,2.8409535534687222,-3.168910972401498,-1.0569449498859596,-0.5224534863023103,-1.0322816429814623,0.06103420117763177,1.403813833249184,1.875615078475904,-1.0322816429814643,-0.8572395218670227,-1.5768048807754795,0.4838429975134229,2.600360137031517,-0.2594888558043341,-0.09844082090984378,-0.09844082090984378,-3.123223089138366,1.6706712610526047,-0.9759411738370137,1.621872188462541,1.1229841785866086,0.9296161746315622,-1.172902814218434,1.6218721884625418,-0.1876000353952523,1.55919646974325,0.8062972453634021,-0.0479174018453712,1.1244388354768466,1.2694182691343852,1.2694182691343852,0.1327867099052184,-0.9065852130362687,-1.062098793774103,-0.9218325255867985,1.329605824909629,1.541449246360226,0.8056870406564027,-0.9218325255867985,0.2890223979904584,0.70990948688605,1.5558454010083365,-0.5482425797956093,-0.2082349239760731,-0.04515120073474792,-0.04515120073474792,0.5538111829306531,0.11036277308200838,-0.33157165222883045,0.13615812357924367,-0.15681550703732045,-0.14202963530099197,-0.40651537054141657,0.13615812357924276,-0.373125304522298,0.06105200077196216,0.0,-0.43282517940441906,-0.3463163089696407,-0.4895927100804677,-0.4895927100804677,0.3382097224653083
5,-1.2113614367641246,0.006708741014936109,-1.3496715766362053,-0.6427260406133509,-0.3572856965691388,-0.20820513683091899,-1.349671576636205,-0.9279660976355019,-0.7365626242536061,0.7217956262600073,1.4288156062813406,0.2954429951004121,0.5418921954958317,0.5418921954958317,-1.297628332570936,-0.5353386188238487,0.6090751236135697,-0.5073210663021517,1.24340351379176,-0.7548816904689074,-0.4417978257351292,-0.5073210663021511,1.0500571805051626,0.3366980992453256,1.2493266524388102,0.31984606292087137,-0.33605176482075616,-0.26759642641330644,-0.26759642641330644,-0.23332723202361966,1.4751941702850522,0.020065263338310456,1.4028728740697707,2.3417185575624377,-0.49426177903374513,-0.18168740381448956,1.4028728740697696,0.8699026530514488,1.4768416018953927,-0.645123996684565,-0.3266930438396543,-0.5778404062151227,-0.43668344495814837,-0.43668344495814837,0.3285926848622402,-0.07340995586760202,-0.8397588487592416,0.02574572527462467,-0.4282936731404615,-0.03150255266852837,0.12981819073779824,0.02574572527462629,-1.058443813588836,0.0846793487256983,1.3313280097860833,1.6119694533269213,-0.2446458469609339,-0.11787177533757233,-0.11787177533757233,-1.7633142000206754,0.022449326279689832,0.6463144876964776,0.16067701149529548,0.35826936263894055,-0.30908773258426137,0.35913448090065353,0.16067701149529556,1.4722790784250097,-0.01967450085824375,-0.2007542452913982,0.23678098375626838,0.12967128157423555,0.37647006399035055,0.37647006399035055,0.008120624801458844,0.27671210122255635,0.3657547671471276,0.2987363970850482,2.7778569102646333,-0.13959974777380144,-0.40651537054141657,0.2987363970850475,0.9567500766184975,1.8085384401638938,0.0,1.2288521526088119,3.5871067938556243,3.416258557756838,3.416258557756838,-0.47368461683754715
3,-0.7562247642669798,0.8064773347224392,-0.6505809456373608,-0.5894817091835491,0.01835911210910182,0.3668055618452275,-0.6505809456373606,-0.5313068690289671,-0.6955619623867964,-0.5953483357145162,0.8201347886685502,-0.42943040943317407,-0.27313238843375504,-0.27313238843375504,-0.9959334767270334,-0.5251504952072321,-0.9803961787509432,-0.4650014582693086,-0.47593655855347683,-0.2958751268000451,-0.1519070877620654,-0.465001458269306,0.35909289965751157,0.1371125041770808,-0.5416805981840674,-0.859493478943822,-0.7094114862660327,-0.8870587913598509,-0.8870587913598509,0.7233216621340853,-0.8000875389280262,-0.5286149651994538,-0.793388420988462,-0.3612980517453501,-0.7769850007371415,0.03200350086345956,-0.7933884209884589,0.8118016043554965,0.29703486177003247,-0.29590532544136516,-0.7499787660705367,-0.5576872795740869,-0.7316139911686272,-0.7316139911686272,0.6572187380636106,-0.6634700076301673,-0.0845238506414157,-0.5402543575522288,-0.6346233457793085,0.09205247637285859,0.3215956010042817,-0.5402543575522288,-0.5643041409865024,-0.5067408726924235,0.5395292273413295,0.69855045813799,-0.5519058188467513,-0.3673660926600163,-0.3673660926600163,-0.7346681575100835,-0.07452490139954167,-0.3579679100511287,0.12095855697658135,-0.6737685367086226,-0.20506611744843525,0.12705603733524498,0.12095855697658207,0.1976725937050442,-0.7325165698286422,-0.443937261300291,0.4460607712577686,-0.5309938371131313,-0.40135170860765895,-0.40135170860765895,-0.28426734040648854,,,,,,,,,,,,,,,
3,-0.72932559508848,-0.3187794263863713,-0.6158139554620778,-0.6730146472062009,-0.2192669349848409,0.5069597901653281,-0.6158139554620776,-0.6471150334724941,-0.511450398824392,0.04077728326811797,0.7557661873705208,-0.4335089288877032,-0.2800679087492874,-0.2800679087492874,-0.8828606384773932,-0.16047511074120246,-1.2768058365766248,-0.10274489310289121,-0.11032921135180067,-0.646979743660163,0.09516702143179187,-0.10274489310288937,0.7736798286430221,0.3319815045941402,-0.8327328598949095,-0.7270289897263869,-0.7008921786736536,-0.8551972732827632,-0.8551972732827632,0.6813558776263486,-1.467621612733908,-0.4832037696781002,-1.5367683747695149,-0.38972951890457214,-0.32886852464822347,-0.07000523949455743,-1.5367683747695133,0.2555009582500485,0.10139384098719267,-0.3918746201791053,-0.7323325095387992,-0.5122567683319883,-0.5618243108407973,-0.5618243108407973,0.6553460319643694,-0.6277672996407696,0.9568681297151128,-0.4873496852818691,-0.5319923889996286,0.8561679345798675,-0.1700924710513973,-0.4873496852818688,-1.0701511006215378,-0.48188566707994257,0.5395292273413295,1.0588092517766512,-0.5692554081518725,-0.39343960818087875,-0.39343960818087875,-1.2265983413994546,0.12868166859837762,0.11621207630256469,0.25389978972568106,-0.48130976983797474,-0.3196372243689606,0.15153238355947385,0.25389978972568167,0.7137824677534114,-0.6121118180913602,-0.443937261300291,0.3602723436083826,-0.6128493369899036,-0.5341596691292497,-0.5341596691292497,-0.16630703878958242,,,,,,,,,,,,,,,
3,-0.8499553134323727,1.325400928037576,-0.776444748242236,-0.7366587904615548,-0.3848778452823373,-0.10724550453158355,-0.7764447482422356,-0.7082560106018781,-0.6271987380081276,-0.25281915626232854,-0.07959091268796299,-0.5654964206189053,-0.5322628170431414,-0.5322628170431414,0.3781924542138107,-0.6328279675614902,-0.4729086766602816,-0.5747668033262034,-0.0668735044736298,0.17318869415036828,0.17589420562384506,-0.5747668033262011,-0.25392579528417336,-0.0321479946302357,-0.5416805981840674,-0.588261099946093,-0.4518549149160136,-0.2774793943106029,-0.2774793943106029,0.637435245911861,0.028998365523431924,-0.643008229757193,0.06899441331246567,0.017640096486158087,0.1663507050540186,0.12534382018953683,0.0689944133124689,-0.33679823043183105,0.4087437305475002,-1.0636596833432859,-1.0206927278828226,-0.5775747887532223,-0.8319073781896578,-0.8319073781896578,0.7418166555286084,-0.7686432601563067,0.7711138057464192,-0.7092476920911392,-0.4633085948470732,0.681786930346098,0.6422617349536369,-0.7092476920911389,-1.2014634152725956,-0.707593912350482,0.018978415032107135,0.7286931277947023,-0.7630175945641041,-0.7354548715453545,-0.7354548715453545,-0.7790251965524774,0.281223813815993,-0.22597368652751665,0.3500676063930997,-1.2374674424295262,-0.41434798731670147,-0.0213318116491418,0.35006760639310003,-0.5115688886415507,-0.8138925955106623,-0.443937261300291,-0.044865471627107814,-0.6840011233767226,-0.6622670442661982,-0.6622670442661982,0.3343772178923664,,,,,,,,,,,,,,,
3,-0.8048199057103442,-1.124970187173823,-0.7148760657560108,-0.6703628079038945,-0.2867786352037047,0.66360275122897,-0.7148760657560107,0.7947366631423437,-0.601158021935099,0.18757550303334108,0.5143193956532643,-0.48890042990199584,-0.37868088370955755,-0.37868088370955755,-0.4789998681863969,1.0708619525771008,-0.614263933161896,1.0289839052865597,0.39636433084767037,1.0644913249377126,-0.24445795044689403,1.0289839052865608,-0.9719906516599153,0.2628177691671178,-0.4446631776137866,-0.6617172365389338,-0.657590873406325,-0.7168896133941386,-0.7168896133941386,0.6586598706694764,-1.3535990694316695,-0.5602068381124633,-1.4062729066888953,0.026080688299052787,-0.4988321788616473,-0.11025147999999714,-1.406272906688893,0.3428784287850887,0.14919627083775425,0.18394114824733515,-0.5113747782168095,-0.20599108989459702,0.08143492845750096,0.08143492845750096,0.5876602033512544,-0.7452043603231053,-0.43261501930175505,-0.6696376266113473,-0.5348871082934142,-0.476229701217478,0.7621629850390481,-0.6696376266113472,-0.38584166853989427,-0.6177980973563553,1.1576833169585306,1.2689238146271158,-0.5429167741408025,-0.3540684277747232,-0.3540684277747232,-1.5285921701530822,0.927298697564629,0.5148811320615699,0.7288324013582678,-1.2403982865950687,-0.7211314433039563,-0.7010603432511591,0.7288324013582682,-1.9294406863339877,-0.023985533404985392,-0.443937261300291,-0.603708649335843,-0.505616241423939,-0.3626894591981243,-0.3626894591981243,0.8722820274358862,,,,,,,,,,,,,,,
3,0.6782329346974817,-0.013102473117619626,0.7542930410602869,0.7775412854154525,-2.0867386601433053,-1.4115041614911172,0.754293041060287,-0.29671125334324266,1.261648762249255,0.5790374224072699,-0.70261672784982,-0.17254046056728203,0.10264162834813902,0.10264162834813902,1.0692435632630923,-0.3255605620238048,0.36547515239344325,-0.264980377549823,0.6565191626916521,-0.31937698088555694,-0.008595950168598362,-0.2649803775498208,1.317173078221824,0.22000214052308034,1.010598130940424,0.7339586473486983,-0.022712769144152427,0.3012002661804756,0.3012002661804756,-0.4441572394237252,0.10757004393244401,-0.44692628026282516,0.1476796985611317,-0.6447242399888472,-0.8157002869886555,-0.8597603127974501,0.14767969856113458,0.43915455509728063,0.5442748633044441,-0.10396673596588508,-0.04138050570625204,-0.3974122708987998,-0.26522077064422933,-0.26522077064422933,0.2594069449755517,0.2661629782903802,2.063926613349394,0.486641945052615,1.3108911759442174,0.7319235005288726,-0.9412403042880605,0.48664194505261527,1.0297320545218502,0.49116558158106377,0.18165054387873922,0.7043927582085033,0.07110140509632402,0.35226667512035964,0.35226667512035964,-0.7289487973225518,0.8228899583253427,0.17601752365644135,0.6703846716311938,0.564024679735273,-0.5838248735858096,-0.6434389448482872,0.6703846716311941,1.9401918602124344,1.287385428803917,-0.443937261300291,-0.9279281803890288,-0.058721712480418985,0.19840655748266314,0.19840655748266314,1.103184565683095,,,,,,,,,,,,,,,
3,1.6893601316302997,0.5279588319158276,1.474133645799288,1.76004774691998,-0.16428910690356843,-0.6818777375894165,1.4741336457992884,2.2764165928459383,1.6828542030509857,1.5087594809203502,0.3416605061519549,1.4408824930376796,1.5266145809051752,1.5266145809051752,-0.2097615009473551,1.1896021228266551,1.8460204970780318,1.131769224061506,1.0532697664893504,-1.0485120319545431,-0.7569532561509859,1.1317692240615054,1.503357578256251,0.8289234542856121,0.9135807103701431,1.776104860779968,1.8704674582192484,1.767863970495953,1.767863970495953,-1.954346917266203,0.10475864466684227,0.4282699885197413,0.1448726584163833,1.9085547834116192,-0.3790247218177349,-0.7777198994594389,0.14487265841638494,0.028814732331012092,0.5572167254126345,2.1033270430021367,1.91846155668413,1.0590763926123072,1.380012812717111,1.380012812717111,-2.1475729296795634,2.0823486248255856,-1.183084179158149,1.7430876864394147,0.877999063373516,1.1617409851022742,-1.6281164578781293,1.7430876864394147,-0.9943216423730468,1.6939305942187726,0.24671939541739205,-0.2483861347971108,2.048670459125802,1.7347703573590278,1.7347703573590278,0.44947752085587006,0.7427478888895355,-0.46629552109771355,0.6248543486323144,-0.23902665215309823,-0.5576577862482779,-0.6383397060515731,0.6248543486323146,-0.2793824980498378,1.0772585229974931,-0.443937261300291,0.7639572838959784,1.0324452428677773,1.1478588648975796,1.1478588648975796,-0.7577443953409011,,,,,,,,,,,,,,,
3,1.0346546062723705,1.3494841729881675,1.023631903734105,1.1090211982037546,1.0394039837954605,-1.5557805729971033,1.0236319037341055,-1.5934173533373521,0.8570355103711854,0.9704993417811983,0.48660659333544937,0.2648957609815802,0.5892381191052631,0.5892381191052631,-0.4346669467334093,0.17032727721091812,1.20446874135524,0.2142200720677657,0.4713978513906459,-0.3237167665686927,-0.8087328136883124,0.21422007206776808,-0.5902354996220766,0.4078574000764652,0.8165632897998626,0.8950200041435857,0.27516855277635927,0.6055631670399895,0.6055631670399895,-0.63525241950912,0.940028323831543,0.013336816299057334,0.9531732987349466,0.20866401646218247,0.07248241183006499,-0.8018676437627031,0.9531732987349469,-0.726438905602246,0.6857571864445652,1.0476648008869958,0.7162037878132087,-0.06183587488185569,0.2890430807835614,0.2890430807835614,-0.449246836131172,0.5720911850885672,-0.3176250181950461,0.739863532767005,1.469311268204134,-0.6429723949209678,-0.10441013250331685,0.7398635327670051,0.9134899908466997,0.7612503348526684,0.4744603758026766,0.035211931216319006,0.06465277401127653,0.34616813635918114,0.34616813635918114,0.09379437353800536,0.6285087831677784,2.8451386945055166,0.5589014756968391,1.5341340680003335,-0.5010952324807045,-1.4144438509114914,0.5589014756968395,-0.08252860088210559,1.015788156581382,1.923728132301261,0.573293900621156,0.9371554833461347,1.0775123410668972,1.0775123410668972,-0.4668779742701691,,,,,,,,,,,,,,,
