Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
3,0.39364713769659954,-0.3974912809883003,0.40749296350193703,0.4062953855904373,0.2745601085522991,0.37612722485684885,0.40749296350193737,-0.18107149208503712,-0.42141012503293107,-0.2755980166370964,-0.5948996175898089,-0.8692742086773514,-0.7529901918296564,0.5788081508247128,-0.8692742086773514,-1.025509198656007,0.40015336225868037,0.46710875822661246,0.31876115009263967,-0.946154621671401,-0.9152545516421218,0.46710875822661185,-0.12700012700019053,0.7695018169817327,-0.688310963452366,1.0182793283209008,1.1781169750846265,-0.14614966028822124,0.31411452507015347,1.1781169750846265
3,0.43601028796001084,-0.8186312478843629,0.4496744313811717,0.4604997884121076,0.23004923192351423,0.5938172620179375,0.44967443138117347,-0.18107149208503712,0.026430681149553215,-0.013908814884334084,-0.012081153896725228,0.3098542958670014,0.08762869270573377,0.19022801367685532,0.3098542958670014,-0.935031312613444,-0.18700188636199336,0.06476892275214516,-0.050533547657079576,-0.9513364178338598,-0.8964806401700569,0.06476892275214463,-0.12700012700019053,-0.07023787797095164,0.8012317969425103,-0.5418800124022213,-0.48322119909153116,-0.7679002931688507,0.6031280506536425,-0.48322119909153116
3,0.9653319789965955,-0.8292443133192202,1.0558723974483228,1.2784610553634985,0.8108835856880603,1.0346746369152415,1.055872397448325,-0.18107149208503712,0.09496833782008628,-0.5696252651391981,-0.4882837961504011,-0.5212320956467718,-0.29499515929113107,0.41036725231969556,-0.5212320956467718,-0.9890358256946153,-0.9164145009643782,0.22239090687625432,0.09002478521265894,-1.1082200055234686,-0.7869564597784344,0.22239090687625357,-0.12700012700019053,1.0212100258441745,0.4638808895253795,0.14459040581292218,0.39749438905259504,-0.38767892482939936,0.4463526271218378,0.39749438905259504
3,1.1503433658833275,-0.3445899221760264,1.2743788785826733,1.59116967960444,1.495162718039389,0.975141286831549,1.2743788785826742,-0.18107149208503712,-0.04860389870522676,-0.37961511131263825,-0.5740106611225652,-0.7846229416803814,-0.6796003508036833,0.5587903921338275,-0.7846229416803814,-1.1237751661160034,-0.11490357891962402,0.8050518323687044,0.6556549471195791,-1.21688083266678,-1.0822781639475116,0.8050518323687038,-0.12700012700019053,-1.0954525589356625,-0.059875655997931584,-0.7777046571514427,-0.9515539365758752,-0.9151255310856299,0.6467648207640396,-0.9515539365758752
3,0.4195237137657151,-0.8362572316281399,0.43058348786222106,0.43592365814397266,0.025218370299155416,0.46969741871374787,0.4305834878622209,-0.18107149208503712,-1.5814728066609536,1.4021296230809575,-0.52992705175099,-0.637297470341045,-0.3250054851756907,0.42457376518018686,-0.637297470341045,-0.9506013169015426,0.516352467953773,0.19133145498692306,0.061908087571363214,-0.9917430497452219,-0.9742704558851742,0.19133145498692294,-0.12700012700019053,-0.7395421105107354,-0.8299532206908036,-0.7022838420668358,-0.7811530879154989,-1.167965766589093,0.6998885837895136,-0.7811530879154989
3,0.013277656453583747,-0.4098079107787691,-0.027925416165899136,-0.13260629193677917,0.009765111465968467,0.2620197282222636,-0.02792541616589827,-0.18107149208503712,2.1184762320066133,0.8044135879380219,0.15395511250034014,0.515487134400518,0.7461881821996784,-0.35813040679046787,0.515487134400518,-1.048128095702746,0.4352690871438333,0.557517275485934,0.406499905699966,-0.9037396490043703,-0.991414185971702,0.5575172754859332,-0.12700012700019053,0.8341750479419765,-0.13417949482347474,-0.7379182000101814,-0.8583384460889508,-1.0045414539775845,0.6687813836086316,-0.8583384460889508
3,-0.5743973568485636,-0.056015227240661075,-0.6912788826937392,-0.881330741308416,-1.0186717183771534,-0.3716593482399805,-0.6912788826937392,-0.18107149208503712,0.06021026937109943,-0.8868840054715856,-0.6464212669337428,-1.2130172399017802,-1.1432010698230433,0.6405574413666099,-1.2130172399017802,-0.9507224991911644,-0.5338343159997528,0.09807706864921217,-0.021273263717614167,-1.0837062174530274,-0.8219940542390891,0.09807706864921162,-0.12700012700019053,-0.10156861212862689,-0.8930670591672808,-0.44170218885061047,-0.32465031748053264,-0.3366835682566785,0.4198443432482895,-0.32465031748053264
3,-0.08271417810449129,0.36300898120583647,-0.11780921076032258,-0.23916968819004986,-0.16877288689128447,-0.20868140108441754,-0.11780921076032108,-0.18107149208503712,-0.5342092760880218,-0.698418196338263,-0.6213293961245717,-1.0032099664960237,-1.1002252156860723,0.6374452985601192,-1.0032099664960237,-0.7739902060462485,-0.48715260191362975,-0.5846597698176224,-0.573705525061596,-0.8345310048348471,-0.6659235833871349,-0.5846597698176227,-0.12700012700019053,-0.3136204865342048,-0.03340468567085762,-0.7265336706475328,-0.8330983152919565,-0.5362657274989887,0.5146275798384828,-0.8330983152919565
3,0.137923047679713,-0.5782717607737516,0.11172204850398114,0.03613416706764972,-0.24185513222481275,0.21295599709246965,0.11172204850398257,-0.18107149208503712,-0.6004956704406209,-0.005134519718839681,-0.4331187372285985,-0.3883343341461689,-0.4295756087138936,0.47062487517267315,-0.3883343341461689,-0.8124696156346197,0.7653506981280056,-0.30215846416607073,-0.357191614281915,-0.7110572720302599,-0.7307775111858794,-0.30215846416607084,-0.12700012700019053,0.1513697952555436,-1.3826028469392655,-0.8336310215839742,-1.0997208285537554,-1.0243549516756307,0.673084870321061,-1.0997208285537554
3,-0.14448938091717292,-0.7652752934911555,-0.21443269109714383,-0.35193625717857185,-0.703514965317826,0.1773691890857369,-0.2144326910971429,-0.18107149208503712,0.39657416894275344,-0.6121879366397258,-0.5949825176678933,-0.8696385426354638,-0.6408982953059752,0.5471589450961627,-0.8696385426354638,-1.1285810904592875,-1.2205716914207725,0.7571622721734694,0.606431220913002,-1.318810656812777,-0.8806428539630154,0.7571622721734682,-0.12700012700019053,0.12683567106786478,0.3467052113397182,-0.9054925111389014,-1.3410283387822508,-0.5678263692904166,0.5278835279289744,-1.3410283387822508
3,0.6429941889376836,0.3083597772634948,0.7085828572148645,0.8009355491372332,1.0020856592971754,0.445532164696892,0.7085828572148664,-0.18107149208503712,-0.05215748350392526,-0.9384787381953177,-0.42641310362655854,-0.37338407349527075,-0.44977576977541367,0.4788968107808697,-0.37338407349527075,-0.998080254977024,-0.8597755141426087,0.26145808382108476,0.12568297529591954,-1.2215942914293503,-0.8997842163597654,0.2614580838210841,-0.12700012700019053,-1.1860351659246695,0.4282285366271185,-0.5216958981913297,-0.44992144063235406,-0.5653099399163238,0.5271913873917695,-0.44992144063235406
3,0.7238626014514365,-0.852870225241664,0.7790075522650889,0.8958363109829395,0.43344286229208895,0.6352206832299858,0.779007552265089,-0.18107149208503712,-2.3539111725274187,3.1812881661725485,-0.28016454144390923,-0.08996012315535348,3.0793842710753885,-4.025454919684883,-0.08996012315535348,-1.0530759757012618,0.19306299654406525,0.5548307591125692,0.4038675639557636,-1.0436621620209743,-1.0296700549391782,0.5548307591125679,-0.12700012700019053,-0.19135481123493078,-0.36402729933781264,-0.7152482971928851,-0.8086295317551985,-1.0065640231057196,0.6692592197896384,-0.8086295317551985
3,0.33799191880564106,-0.6706435258437069,0.3393581280391242,0.3194855756368512,0.13454699461932484,0.5033196949342293,0.33935812803912446,-0.18107149208503712,0.33822243994332124,-0.19213268527286417,-0.5285610592550397,-0.6332011694066295,-0.7456087317308883,0.576921952066166,-0.6332011694066295,-0.7868003161918886,-0.10186199815107194,-0.4982291043601646,-0.5092726542618814,-0.7816220217597927,-0.6346212230166146,-0.49822910436016493,-0.12700012700019053,1.236439329493136,-0.34586999061610907,0.373807279195802,0.625307723783142,-0.6996521595076026,0.5804229615615285,0.625307723783142
3,-0.3672001708246426,0.12696862768082387,-0.4495441938066808,-0.6185934015326029,-0.8689932448343288,-0.30313188950010395,-0.44954419380668037,-0.18107149208503712,-0.9091604566755472,-0.8168568354958459,-0.38368068562955404,-0.28291997841518335,-0.6562118259525518,0.5518711977321993,-0.28291997841518335,-0.8986367030980562,0.7704693419486902,0.021921435171144022,-0.08782553543096737,-0.9999680290870919,-1.0166459463254107,0.021921435171143075,-0.12700012700019053,-0.5542887632119062,-0.7417059853995869,2.994012504630421,2.460165538701953,0.8910734688637308,-0.5474584567369101,2.460165538701953
3,-1.0001916347230146,-0.3750697605698882,-1.185940902494195,-1.3828451848988905,-0.9442751679784369,-0.6138381611682016,-1.1859409024941934,-0.18107149208503712,1.2977831500104349,2.339653433180748,0.1975308031657404,0.5658443198546543,1.0593310668010951,-0.694047534695751,0.5658443198546543,-1.066052409968231,3.651486326992496,1.0417741015639697,0.9061644954174632,-0.717769317646948,-1.29490067822804,1.0417741015639679,-0.12700012700019053,0.2864427447863175,-1.7524057795028243,-0.26184482757483435,-0.07330859120586077,-0.40617952296961435,0.45510224512984576,-0.07330859120586077
3,0.03347926639165611,-0.5177897764910507,-0.006795535131897286,-0.10732274082244618,-0.3866580998388933,0.1645874942070274,-0.00679553513189594,-0.18107149208503712,-0.9877837469507716,-0.011032334544663104,-0.35314142224494505,-0.2226209545287331,-0.7121243834244478,0.5680143122335027,-0.2226209545287331,-0.40139836119883515,-1.1706137906792098,-2.0792869599457253,-1.435662060937929,-0.48546260631979643,-0.37176356726165516,-2.0792869599457258,-0.12700012700019053,0.2872131514770666,1.58936142457135,-0.004617655628495716,0.23647335399459493,2.0004399530968504,-1.998067607493201,0.23647335399459493
3,-0.33386451392791294,-0.17297169411249325,-0.41964237303838037,-0.5852880973182814,-0.5497117235078331,-0.12299104660415296,-0.4196423730383789,-0.18107149208503712,0.9588284503310431,-0.5855335366804018,-0.5187615772031404,-0.6044550049850399,-0.9169600965805734,0.6139305598935871,-0.6044550049850399,-0.9674821224082149,-0.34132806758594786,0.17817806031875466,0.050063004667015146,-0.8418416326683151,-0.7840342847988393,0.17817806031875386,-0.12700012700019053,1.8678582597461135,1.355257312209238,-0.6156903398813524,-0.6120400494184954,-0.20925211441120545,0.34981568490295795,-0.6120400494184954
3,0.02922790311596101,-0.6666654491693781,-0.014093949112975122,-0.11606587378615797,-0.22129309845824838,0.16527808964351492,-0.014093949112973956,-0.18107149208503712,0.5496581076075708,0.7866474103271304,-0.4071348374322132,-0.331598365612153,-0.12604781627280987,0.3220695239805721,-0.331598365612153,-0.9410583028316473,-1.0321899889292006,0.02654770718877887,-0.08381797073197784,-1.0925837596249353,-0.6818299736776122,0.026547707188777803,-0.12700012700019053,0.26434817002717054,-0.7591117067249487,-0.8474771025955022,-1.1405895706074796,-0.435928731460969,0.4689198209447289,-1.1405895706074796
3,0.2762469890123391,-0.7501258672199236,0.26756095036162336,0.2290059766334657,0.22410897730962137,0.45396572155812764,0.2675609503616237,-0.18107149208503712,0.8370673902841499,0.6972661875318242,-0.6071921875786664,-0.9265364883529993,-0.4818629212545278,0.4916017278973035,-0.9265364883529993,-0.7545160296749975,-0.4063563515712889,-0.6521612068962569,-0.6229176837510852,-0.8462590751446796,-0.7884254752819838,-0.6521612068962578,-0.12700012700019053,-1.200204475455983,1.7818252585699157,-0.7089494904353436,-0.7951982779647728,-0.7323904187533798,0.5909631676458772,-0.7951982779647728
3,0.7491087493756233,-1.1172779599197407,0.805561459469578,0.9318744002941739,0.3917740805893347,0.9565509562499799,0.8055614594695789,-0.18107149208503712,-0.06451249046042852,-0.4729898577843764,-0.5745247424210091,-0.7865594318490888,0.43210436473027036,-0.06994430020904212,-0.7865594318490888,-1.1567277561910705,-0.021351551304809036,0.9406999056731296,0.7977398524305391,-1.1952798009495753,-1.2217174850318469,0.9406999056731289,-0.12700012700019053,-0.8735460710600759,1.0595708943211153,-0.5605707901681155,-0.5147468114506575,-0.5976484145515071,0.5404912778009998,-0.5147468114506575
3,0.6830641079657205,0.040731544914580406,0.7475848572649872,0.8533711336897865,1.308519221874612,0.6371448032518431,0.7475848572649884,-0.18107149208503712,1.2719936867267692,0.14225648286295597,-0.5983238164332868,-0.8845494475032749,-0.4785678823349404,0.49031946808357274,-0.8845494475032749,-1.0996273858320063,0.13266033565814822,0.730320585469794,0.5790558830733429,-1.2724090132022987,-1.24046681659256,0.7303205854697928,-0.12700012700019053,-1.798870086795225,0.9250510585144202,-0.014257873530077583,0.22565979726200383,0.8117188494552542,-0.46750352026170616,0.22565979726200383
3,0.5805671889103038,0.2016209322013317,0.6344506610291214,0.7021015106120431,1.3130058974531533,0.6212300629025441,0.634450661029122,-0.18107149208503712,1.7891520239754934,0.09369226790084541,-0.3055161100798662,-0.1344330696412818,0.4562012284631445,-0.09030543932163704,-0.1344330696412818,-0.557572288391455,1.101464675255145,-1.171829809981504,-0.9692099066878451,-0.4822757416329689,-0.9751279780933945,-1.1718298099815045,-0.12700012700019053,-0.5952371058542388,0.5661944900010897,-0.7817500417347822,-0.9615248428645388,-0.7725236952436431,0.6044241907812076,-0.9615248428645388
3,-4.406074262932348,2.995717971927942,-4.121864911703058,-3.017326197154884,-3.0730886124455594,-5.891343357129566,-4.121864911703058,0.0,-0.7720098261155945,-0.8604004995535814,1.441839080894536,1.5961335782799142,-0.047872687889926775,0.22984397624001052,1.5961335782799142,0.8728260849297712,1.9067267135745067,0.25548093040777803,0.0207361736811488,1.1709099763896964,0.4721318596898267,0.2554809304077786,-0.6041809166551321,-0.7942765277436188,-0.48176209564458,1.9201795619687962,1.8022490448622028,0.3123825306046395,-0.032438713065807735,1.8022490448622028
3,-2.8889131258701233,-0.7365876972345891,-2.9098624802525257,-2.3977016188789504,-2.7825887219171057,-2.8144965948879035,-2.9098624802525257,0.0,-1.1285702992790096,0.5141401683914268,-0.16552265538162456,0.07300661717928365,-0.2994878202315087,0.35622969150976563,0.07300661717928365,1.2720944748273335,-0.5426325191933976,0.8683079398082141,0.7999811955591039,1.1607585492536387,1.1137420243162106,0.8683079398082142,-0.6041809166551321,-1.2560051590175858,1.6661331325195397,0.4850200188131422,0.7181555966483598,2.0589376116060722,-2.2182022384795648,0.7181555966483598
3,0.09470137698362728,4.211251942991817,0.26142638623940573,0.19714868939658994,0.8259472850091513,-2.099711881481867,0.2614263862394049,0.0,-1.3799324308795957,-0.27778885363761385,-0.03133497389280758,0.24896063317790548,-0.7569294093969775,0.5204042461199639,0.24896063317790548,-0.02491422787303368,-0.23076423136205884,-1.433908635458009,-1.1593393515673982,0.08634067663023894,0.08865018194217744,-1.4339086354580086,1.9474569352379014,1.5265105417612626,0.8368816971893873,0.3573625507028123,0.5999307985219827,1.349499174035213,-1.1720107648290992,0.5999307985219827
3,1.5291530663879986,0.008180664173289014,1.5249292158536982,1.6234295008397923,1.2293311461731735,1.4313278088424264,1.5249292158536976,0.0,-0.15121046271947933,-0.23947198664867497,-0.6996122230034832,-1.0274796953392318,-0.9601991049892357,0.5660798602432082,-1.0274796953392318,-0.5674202907395075,-1.2108690386123218,-0.8568215040126885,-0.9160031490377293,-0.811416292271329,-0.3322149082054014,-0.8568215040126883,-0.6041809166551321,-0.30867033937423066,-0.2182087344582553,0.10685138081427625,0.35071619771282236,0.827971433003412,-0.5420947894886923,0.35071619771282236
3,0.37536357040644325,-0.5655428780113829,0.3599770249213808,0.3003549779467617,0.04467721993515948,0.7158328066527014,0.3599770249213789,0.0,0.27320980660967537,-0.9330197425361612,-0.6085470620389795,-0.7337675136068844,-0.5521830415966951,0.4573832445388377,-0.7337675136068844,-1.0182633880522802,-0.9201434677731389,0.09349732664069041,-0.1539959782421637,-1.2318954313833963,-0.7864901072169985,0.0934973266406907,-0.6041809166551321,0.5534698832842775,-0.6717234020252593,2.638114920573261,2.2418595480046144,0.24994311941319064,0.0221132795714571,2.2418595480046144
3,-0.5305466359830053,0.4145498259146789,-0.5251178621834904,-0.5777955867824921,-0.1982142551701732,-0.5739799179066201,-0.5251178621834912,0.0,0.9073256271051319,-0.5313421692965075,-0.5319899504314026,-0.5488601392850114,-1.025068412944595,0.5771511117081134,-0.5488601392850114,-1.759701376448533,-0.5894909366611567,1.6641049968506425,2.0909018526670855,-1.9407860452728163,-1.660636607663645,1.6641049968506425,-0.6041809166551321,-0.6363731368160537,0.16487862576121656,0.463901196252852,0.6989546747161333,0.888318303771029,-0.6085353940585357,0.6989546747161333
3,0.5393626940579792,1.6399555451582408,0.5790795196148966,0.534682599212867,0.844215335666719,0.2943052722605426,0.5790795196148941,0.0,0.13479460335682344,-1.3382369821257483,-0.05710180470448747,0.2165006711573773,-0.34763158242924774,0.3775098152610246,0.2165006711573773,-0.7756599604484512,3.865245261734757,0.19635181116404396,-0.044560339111985175,-0.5265255601540378,-1.477337974394118,0.19635181116404435,1.4371293648592947,-0.6053418177764199,-1.0366599368458123,0.10341334069001892,0.3471119482218213,-0.7291004801786763,0.6389519924223079,0.3471119482218213
3,2.027987455729373,0.07931849438123362,2.0255855888199434,2.250444930451098,1.8545527700925832,2.3648355118730167,2.0255855888199408,0.0,0.940261966408116,-0.1274562747297118,0.08262586975673278,0.3861536379827464,-0.7313773637017179,0.5134786494903012,0.3861536379827464,0.20327691470192275,0.14217152475972009,-1.1450535232031414,-1.0582631412998689,0.1436216795051307,0.032517733205407275,-1.1450535232031411,-0.09385334627652532,-1.355546828438477,0.06626524316776848,2.388217128014843,2.0941987366891817,0.514416483046243,-0.21691302154618744,2.0941987366891817
3,0.8038128749624308,0.20021418992545525,0.8028679084416687,0.7809633472054055,0.8400545129004663,0.4854244430260635,0.8028679084416676,0.0,0.9287531872042917,0.38070822850388303,0.8330678455968031,1.1216918341995852,1.3892369047130741,-0.9847259485169431,1.1216918341995852,1.0423270082532927,0.6257923495067849,0.46184155163942325,0.26225773076707504,1.2116277483323088,1.0682887631644964,0.46184155163942375,-0.6041809166551321,0.43890304745140524,-0.8129204373812153,-0.7926801151397067,-0.9529630777612846,-1.1171922364203342,0.7687566093712422,-0.9529630777612846
3,-0.21958399547340146,-1.1692677852454216,-0.24417113876174157,-0.3109407175074289,-0.6222936281411552,0.3005749570757369,-0.2441711387617431,0.0,0.445678284981022,-0.4821464504082046,-0.634509608091042,-0.8062667840871224,0.41299191608057295,-0.06852598717110601,-0.8062667840871224,1.4976328341087992,-0.5287416107757399,1.3426090160843793,1.5314250016784885,1.4559342247585119,1.5703786039055725,1.34260901608438,-0.6041809166551321,0.06681196205203115,-0.3415537994067864,-0.8231198573924196,-1.0271495850119645,-0.42823206595774405,0.49135710036380803,-1.0271495850119645
3,0.3144484728476589,-0.1334839331977537,0.3065253937413164,0.24420939606831826,0.2756570549078714,0.5442228680025054,0.30652539374131516,0.0,1.434733787779622,0.04735944106668493,0.8327328067784421,1.1214079022973908,-0.14745952581517127,0.2829380176153932,1.1214079022973908,1.0888515844272695,0.2935294330064632,0.5327124458213556,0.35009444586453836,1.0625655643236471,1.012256779426775,0.532712445821356,-0.6041809166551321,-1.1224046472076084,-0.5216303686033061,0.20606699134308726,0.45244800232107774,-0.14571247038406218,0.31953913587935034,0.45244800232107774
3,0.7780834921692978,0.9931751448927219,0.7966711973038569,0.7740493872535043,1.0130251169970774,0.6957457499833485,0.7966711973038559,0.0,0.31786362486092595,-0.835094046624258,0.14976868972007493,0.4627048399594962,-0.27100350536242757,0.3432187004821527,0.4627048399594962,0.22329076309138784,0.825742543116305,-0.9865291609747362,-0.9851397147602005,0.3692108841534625,0.011716525431156687,-0.9865291609747358,2.968112075995115,0.11642297389856868,-0.5273562794116707,0.0544482872302037,0.29516566964600666,0.22222529243191913,0.042040362416230555,0.29516566964600666
3,0.7460786840029269,-0.5430807754528106,0.7316766947599785,0.701856048974343,0.688157277649261,0.4596259116193738,0.7316766947599781,0.0,-2.045008060213389,4.270056147717386,1.3146551495717615,1.5030251595237778,3.826143323205754,-4.958633414796181,1.5030251595237778,-0.7656888278644699,1.0326508919358892,-0.249543242626367,-0.48091331321763986,-0.5622493556267733,-0.7882770828448556,-0.2495432426263667,0.41647422410208135,0.47197622772833364,-0.857952115994702,-0.8575876808142715,-1.118653425533221,-1.3201485814349945,0.811194295702868,-1.118653425533221
3,-1.12216771296893,-0.7893859562548993,-1.1434437066262846,-1.1261636536700508,-1.3196447839411334,-1.0632647190913005,-1.1434437066262848,0.0,-0.3070020011239666,0.059931198499324746,0.2436230322816035,0.565167282269272,0.5993959815830598,-0.21357384075456878,0.565167282269272,-1.5667324520808015,0.4511313330155795,1.3039897172990957,1.4676801896946436,-1.3718349612327372,-1.4790438719776062,1.3039897172990962,-0.6041809166551321,1.0876412546159187,0.4280695434563702,-0.23725194830627236,-0.04264754331452718,-0.3769881391821677,0.46327341486607404,-0.04264754331452718
3,-0.2978678794382737,0.08154411951447588,-0.30123333210566977,-0.3660355034220894,-0.44721828201619684,-0.5237133708952715,-0.30123333210567,0.0,-1.3397846267969935,-0.3087030909197623,0.3478588547080692,0.6735438781680203,0.21060839898578976,0.07311227565718229,0.6735438781680203,-1.2721102008639638,0.4604710263196288,0.6968471276254927,0.5631223679061349,-1.2673376324101402,-1.204965358777205,0.6968471276254936,-0.6041809166551321,0.6143559702222676,-0.7906350929355258,-0.5402871503432048,-0.4706311198574586,-0.32144467415630823,0.4303379741413812,-0.4706311198574586
3,0.19338391097550622,-0.5493464776458263,0.1779563940452243,0.11079956249556067,0.33882324351157234,0.2998958011660542,0.17795639404522268,0.0,-0.24887798056798865,0.1573733419459665,1.3151560343815076,1.503397335007825,0.1409304422174993,0.11806879815097636,1.503397335007825,-0.5205199090795894,-0.5154994957807627,-0.8886088507145243,-0.9337211414220407,-0.7215061860536491,-0.3324516403069136,-0.8886088507145241,-0.6041809166551321,-0.047706005228940994,-1.194197624170473,-0.8943246498228535,-1.228019276666515,-0.7593965511204157,0.650233255615661,-1.228019276666515
3,1.3198215232340005,0.9087418818760036,1.3351549565877867,1.394935364327183,1.4799419559936458,1.287523500342788,1.3351549565877852,0.0,0.4030053892992708,-0.6947017037335652,-0.6462081375030954,-0.8412122589076559,-0.8410672464379311,0.5413233940624518,-0.8412122589076559,0.21873220673159008,0.5768535100317745,-1.0413138372666844,-1.011825171339564,0.3695996268164356,0.22497512726535648,-1.0413138372666841,-0.09385334627652532,0.6493046368164088,-0.7166237248028599,-0.05578173050233444,0.17368771830568214,-0.19602912201739278,0.35256750039251367,0.17368771830568214
3,-0.620327524994663,-0.5947765409023622,-0.6376374108736977,-0.6815706138213307,-0.745027061846364,-0.10979704411494133,-0.6376374108736986,0.0,1.0680660037461618,-0.672807293092065,-0.6899420123872113,-0.9894820148386355,-0.19915684506844103,0.3088439836040226,-0.9894820148386355,1.2363482711207205,-1.0205151327052793,0.7756523485463137,0.6701677657123298,1.177369412574094,1.3503665870430857,0.7756523485463142,-0.6041809166551321,0.8601569449599138,0.6440971472312779,1.3611022111133857,1.4210169813487,2.848371215023554,-3.6375451511222576,1.4210169813487
3,-0.969063336461077,-0.8591741645620281,-0.9912288886707642,-0.9961395581273338,-1.115612928817105,-0.8122255842878755,-0.9912288886707645,0.0,-0.5972863001314801,0.5062033733333152,-0.7145014624381733,-1.0915701509217475,-0.3338110103427256,0.37146076369329895,-1.0915701509217475,1.4552257056164801,-1.264334006582471,1.2315378820427223,1.3500945954512644,1.326873864139045,1.6307222341262566,1.2315378820427225,-0.6041809166551321,0.9501695274033339,0.5697733946341282,-0.7557692592044244,-0.8695130644027463,0.18573106028457334,0.07111678431603538,-0.8695130644027463
3,0.045254947865166414,-1.2999094118636112,0.02008709239234467,-0.04984672622505805,-0.3588896641679871,0.7987396836287867,0.020087092392343485,0.0,1.418128313678419,0.29445402609527893,-0.6424124391615506,-0.8296987894123516,0.2565280567513482,0.04238777003397274,-0.8296987894123516,0.8297542197942449,0.6939155520737682,0.04363075925407429,-0.2051576741450331,0.9898433537405753,0.7718077071342752,0.043630759254074614,-0.6041809166551321,0.20711526161558422,-0.9225901233555697,-0.8419750176866333,-1.0760830117411815,-0.8347833482490635,0.6798543132439593,-1.0760830117411815
3,0.23036886959723005,0.1188974587208149,0.2276650923612964,0.16210532762033716,0.14796723957985528,0.12441581986525818,0.2276650923612958,0.0,0.009320634995612104,-0.7870062217786037,-0.7095165499818042,-1.0692406566161416,-0.9211677001108849,0.5586012636941364,-1.0692406566161416,0.37430071509701224,-0.5050653196030896,-0.958845007474171,-0.9710865712917723,0.3155256524239054,0.4539188918825153,-0.9588450074741706,-0.6041809166551321,-0.02604507798954744,-0.217402097160356,-0.43607069232405865,-0.31116867931686926,-0.28675413466218164,0.4094690784848239,-0.31116867931686926
3,0.6664758407607725,1.7709309430671338,0.7100614236798949,0.6779777710867937,1.034539372416013,-0.46492584731376485,0.7100614236798936,0.0,-0.5007402851034018,-0.5846168750870709,-0.6121396959660717,-0.7434313993721945,-0.7304589935609394,0.5131842003621775,-0.7434313993721945,-0.5762766021728957,0.7760319675179723,-0.6227401505759023,-0.7700375697627906,-0.34757711018855786,-1.0420471440716574,-0.6227401505759018,-0.09385334627652532,-1.0013361861194392,0.6788859398333964,1.7628440009371003,1.698936859461367,1.9612455558104513,-2.059528668395263,1.698936859461367
3,-1.455262659811398,-0.8985583834168197,-1.4788144885156531,-1.4011896627925409,-1.5883213464153987,-1.019957558855582,-1.4788144885156542,0.0,0.36522226482021136,-0.600316776762814,-0.5538757552586693,-0.5982103521908047,-0.4312394949970382,0.41219190292648356,-0.5982103521908047,-1.625224214534142,-0.8627980188091567,1.372047111673558,1.580514046500559,-1.7624795303862208,-1.5578802043453546,1.3720471116735582,-0.6041809166551321,-0.13752563555653427,1.2760876666137024,0.04870208242010746,0.28899234666443613,0.7095925331741748,-0.4155124835885214,0.28899234666443613
3,-1.511875683740078,-0.8952386672059982,-1.5354541866102707,-1.4460828733017477,-1.554548418997571,-1.123564949559892,-1.5354541866102713,0.0,1.1409348810326088,0.17015744925960172,-0.27664486427346413,-0.0881838959941578,0.666836822350058,-0.2695723687694897,-0.0881838959941578,-1.4859592521692373,1.5814504639906088,1.212154213867271,1.3190789812915351,-1.2617378283710643,-1.582119898880501,1.2121542138672718,-0.6041809166551321,0.14886937986920284,-0.8889079938848413,0.17958781281271202,0.4257145796611112,-0.2413420821212007,0.38198193411866865,0.4257145796611112
3,-0.6402358965944815,1.923148580194188,-0.5804262999512259,-0.6290273118532811,0.0580458078930423,-1.1802943938261583,-0.5804262999512266,0.0,0.257885814657269,-1.0591508038933095,0.5658463726234766,0.8849236431321883,-0.011770994100469669,0.20953950082590533,0.8849236431321883,-0.5712346452037849,-1.0450352636997735,-0.8371650152391211,-0.9047950967766041,-0.74236013464672,-0.4045552230566708,-0.8371650152391206,-0.6041809166551321,-0.06730058858442922,0.49725428814727624,-0.680123948212683,-0.7153081040667072,-0.7412503998698506,0.6430287742252447,-0.7153081040667072
