Label,Mean Calc X Accel Synthesis,Std Dev Calc X Accel Synthesis,L2 Norm Calc X Accel Synthesis,Autocorrelation Calc X Accel Synthesis,Max Calc X Accel Synthesis,Min Calc X Accel Synthesis,Root Mean Squared Calc X Accel Synthesis,Zero Crossing Rate Calc X Accel Synthesis,Skew Calc X Accel Synthesis,Excess Kurtosis Calc X Accel Synthesis,Mean Square Frequency Calc X Accel Synthesis,Root Mean Square Frequency Calc X Accel Synthesis,Frequency Center Calc X Accel Synthesis,Variance Frequency Calc X Accel Synthesis,Root Variance Frequency Calc X Accel Synthesis,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
5,0.9004353919522434,0.044828188745958564,0.00015265847536584048,-0.15693516488719447,-0.33716769195554724,-0.43470474225724853,0.00015265847536623193,-0.2061894121142238,-0.9104300508785772,-0.11996350561855794,-0.8503253644025125,-1.054644149434574,-1.2454572708626719,0.9538087823777828,-1.054644149434574,-0.7898574339076897,0.7350300972908447,-0.5909921636407786,-0.7313048079165418,-0.06726037477944026,-0.7408292714767927,-0.590992163640779,0.8793337828849053,0.9293295960044214,-0.661154081956347,-0.46681220492282155,-0.28792283223746445,-0.6430432268027512,0.5867422118760163,-0.28792283223746445,0.6206994766259599,0.13222948965500164,-0.3103228420950147,-0.3571651143260866,0.8742505282305162,0.34074223838023426,-0.310322842095015,-0.1021574641193056,0.6399170160056642,-0.17102220481901328,1.1037624489115785,1.390787123257847,0.3279208558918555,0.018105820318583238,1.390787123257847
5,-1.448394643022355,-0.3439418471408814,-0.11895059929989796,-0.2774316659699003,-1.287942842545142,-0.254092475348334,-0.11895059929989728,-0.10599878228407322,-1.0118910964049566,-0.09535066747423551,-0.3105742099607362,-0.15038869818257417,0.13273543462214343,0.053202997265052517,-0.15038869818257417,0.2864962396316484,0.7475098856072638,0.34139730602795837,0.15103033465018864,0.25811641114683487,-0.4002398572495564,0.34139730602795815,0.05941444478952085,-0.2997288729608265,-0.5673209980167349,0.1961272816927621,0.5141489114331087,0.17431291114683548,0.1279137483989136,0.5141489114331087,1.1410277630006238,-0.07169948150951592,0.20200133445496052,-0.058934889201637225,1.0406151059955586,0.9525686721080421,0.2020013344549603,-0.9480212670271555,-0.19244098075136556,-0.6707164609018894,-0.11946563968874933,0.16113552643275905,-0.13171489912975634,0.2830826213087331,0.16113552643275905
5,1.3929516152031998,0.364909369053134,0.5016608734644012,0.39933331419129786,1.5254878649331578,-0.009994224596601283,0.5016608734644016,0.6955262563571329,0.6160765353956287,0.03503655375366137,0.13424275564278154,0.36265816772792936,0.24921239252689067,-0.05166576177895221,0.36265816772792936,0.37575302544067174,0.6175802241332677,0.3999795806745018,0.218979595325068,0.2874971130721879,-0.3722956561303954,0.3999795806745012,0.05941444478952085,-0.7071081069964595,-0.33788996687162254,0.6818644620387434,0.9347252940617587,0.2630995273225108,0.05774460145419179,0.9347252940617587,0.9345487989380795,-0.23945066780799584,-0.1091226357510546,-0.25183297440087793,0.9898337877056209,0.7045289975119752,-0.10912263575105474,-0.3841120650885889,-0.2487478648975394,-0.24768313287206034,-0.5523593938515298,-0.6626834388685287,-0.6728486670235346,0.4785082874036271,-0.6626834388685287
5,-0.28255326791240043,2.010753338244866,1.8737061661380339,2.325015749573964,1.9591930892023182,-0.13323315022799387,1.873706166138034,0.6955262563571329,1.0451577991430343,-0.07794841249529322,3.272528334217539,2.6141422836576345,1.0891668769952687,-0.9431599216366784,2.6141422836576345,-0.4882770116373835,0.21996394637059952,-0.5140256787231148,-0.6726600674398591,-0.21712913808298376,-0.6027539903488097,-0.5140256787231151,0.8793337828849053,0.35632717651663137,-0.8208147743257563,-0.8036733770794001,-1.2256538310810605,-1.1418510378860272,0.6998554103669087,-1.2256538310810605,0.5896917872229044,0.039338584412309745,-0.3783390981035352,-0.3893244312400399,1.0442349992989481,0.4989899009991575,-0.3783390981035355,0.17979713684997772,0.5160350372854181,-0.27717477945884234,-0.6075836062810892,-0.8503221424262593,-0.547053411448244,0.4442847001533668,-0.8503221424262593
5,-0.6971420088483631,-0.010846556189118103,-0.11652083356438747,-0.2750180114021723,0.9639963440862993,0.2058117725542614,-0.1165208335643868,0.4951449966968317,0.49756750083540646,0.10022410898288572,-0.10902944972335742,0.09651501955511772,-0.058103523802369016,0.21640264999094502,0.09651501955511772,0.9934194237918275,-0.7801788548304891,0.8373538661282749,0.773038876607302,0.26636299847213263,0.6893049998734305,0.8373538661282748,-0.7605048933058636,-1.7338226187587489,2.4508139691006616,-0.3674613806823039,-0.13555064356449603,0.3898929292340245,-0.04994598395990227,-0.13555064356449603,1.7096383081433417,-0.35641705550362524,0.9230537712617579,0.5282840507789565,1.4223561763608008,1.0890798333275378,0.9230537712617575,-0.9480212670271555,-1.8660397615535107,1.3122899574283355,0.05495082029363642,0.3888923778337468,0.5024310715225057,-0.10738721901337989,0.3888923778337468
5,1.485826368674362,0.853047477193455,1.0026832539116606,1.0339689241899999,1.7862257319142878,0.0778256873100952,1.0026832539116612,-0.9075238209252791,0.46747338704710695,-0.056744807025696925,1.29045236191954,1.3632844587987456,0.6730561990506383,-0.4724175759165456,1.3632844587987456,-0.3317354146662436,1.5068963091087453,0.00891179040869077,-0.20659439091328222,0.7972614394303442,-0.7873399862876553,0.008911790408690294,0.8793337828849053,0.6916367233902276,-0.7681519147161684,-0.039617925248983374,0.2728952357806795,-0.298477361694126,0.4347819073379008,0.2728952357806795,0.8299724284381953,0.15902664700820032,-0.0933488274328501,-0.24293053218902524,0.9836397190808125,0.7984679997228182,-0.09334882743285042,1.8715247426656774,0.5060453741436273,-0.7232339054217015,-0.4648194567900145,-0.4374535218354841,-0.5076079167425287,0.4322432294552719,-0.4374535218354841
5,-1.8093881809548533,0.3349211347551931,0.6841035561519044,0.6212994110523606,-0.30306440318423034,-0.39276961257837245,0.6841035561519049,-0.9075238209252791,-0.3219322862503341,-0.2971264200649796,-0.46324554423321385,-0.35971667146294956,-0.4423978763307619,0.5068363197975405,-0.35971667146294956,0.945072058379139,2.08646261068744,1.2895489394507786,1.4325694675251233,1.527846981290744,-0.24280701656579495,1.2895489394507784,-0.7605048933058636,-0.21378570726301802,-0.8486243620279745,0.2287572650791477,0.5452158691338466,-0.2697601941811191,0.4194630253250291,0.5452158691338466,0.24411361536917564,-0.41500215820844993,-0.8261312100338476,-0.5575496471618838,0.5060386645740129,0.4547631755100145,-0.8261312100338477,0.17979713684997772,1.1722777992829356,0.6292110385079991,-0.2569384106748898,-0.04508859521255475,-0.01964471709928001,0.22662953623702511,-0.04508859521255475
5,0.7526034884119533,1.052540308175257,0.9626649808391209,0.980380397492598,1.9308405228088588,-0.02225073868707053,0.9626649808391216,-0.8073331910951282,0.5091693043129297,-0.04187426355664412,1.2617245337700562,1.3418794178934847,0.36288108440283284,-0.15747810584835584,1.3418794178934847,0.2885447299221948,0.07375380083996917,0.20225967140325782,-0.00442551515335025,0.030438669055712284,-0.1479910277351083,0.20225967140325726,-0.7605048933058636,-0.5163410043942311,-0.2826565518253805,-0.5961113269009364,-0.524003489000507,-0.48990623059171007,0.5265611313893337,-0.524003489000507,0.9617975428994553,0.329210814301261,0.114347519018793,-0.11696956677690135,1.1287185089704541,0.7383549147154088,0.11434751901879278,0.17979713684997772,-0.026074858479099162,-0.6972415447803124,-0.5749365867461974,-0.732989595160676,-0.8792267277251211,0.5197527509755949,-0.732989595160676
5,-0.47655573048750455,0.6454456823305005,0.49910046383681445,0.39629264315374024,-0.5907562323690868,-2.042622507737526,0.4991004638368152,0.4951449966968317,-1.5203075102650951,0.32388775904274286,0.12485085719645769,0.3529046878047456,0.34272388831671335,-0.13965261017254982,0.3529046878047456,-1.872143553699191,-0.4576881545765682,-1.485354219566942,-1.2255353369869053,-1.3269222218420444,-1.5726240794518354,-1.4853542195669425,0.8793337828849053,0.9253573405404415,0.09234631218391746,-0.7398515317067116,-0.8986727879411904,-0.755014095603012,0.6230855659244579,-0.8986727879411904,0.14902799182980891,-0.8474160167880339,-1.0801116793223435,-0.6193973840722932,-0.418701517364062,0.3512960972163323,-1.0801116793223435,0.7437063387885443,-1.0762268903449397,0.22094657452320637,-0.5899886755421361,-0.7843038627116509,-0.2548996876375,0.3384757528718192,-0.7843038627116509
5,0.3662882483794591,0.5608187686515745,0.3977724805350842,0.2776120384018246,1.2888652196706945,0.12827048979249595,0.39777248053508474,-0.0058081524539223975,0.522057811822905,-0.07248849447198702,2.3676048749543575,2.088897533409542,1.424804948546359,-1.3686692298514238,2.088897533409542,0.021928192985854366,-0.4840339397420275,-0.17342493455182112,-0.3824861050559885,-0.37648756858450394,0.40137136839756715,-0.17342493455182137,-0.7605048933058636,0.06102867985340861,-0.7629161676065116,-0.7996283259160881,-1.1909834639466368,-0.9246092319693323,0.6661001483525291,-1.1909834639466368,1.203381404478255,0.10644733194380006,0.33273162771059117,0.03299692469304941,1.4723171684756113,1.035298100795355,0.33273162771059117,-0.9480212670271555,0.44103312536513506,-0.6364721608898245,-0.6384274248761137,-0.9909805357787275,-0.9114089174865113,0.5244858078817226,-0.9909805357787275
5,0.04696680768414752,0.20227053233459114,0.007642036706099452,-0.14920923819893406,0.2858915553365254,0.04124049777967976,0.007642036706099804,-1.5086675999061838,0.09041106445419385,-0.2337969758584954,-0.529588183814938,-0.4586480748902585,-0.42561341043305223,0.4950794594262527,-0.4586480748902585,-1.408831393235323,-0.38809824602809956,-1.3889704199983142,-1.188849437791227,-1.4339459208506795,-1.1515715484433535,-1.3889704199983146,0.8793337828849053,0.3651123981287579,-0.8156619592202639,-0.8125932837984792,-1.343459087617717,-1.2558928335332216,0.7079677457276556,-1.343459087617717,0.5018859896590128,-0.5351961399098375,-0.705167426160041,-0.5195517558201743,0.5228818712258961,0.6667356089775877,-0.705167426160041,0.17979713684997772,0.28951348332824084,-0.2036357155302531,-0.6319564890932652,-0.9577502255161914,-0.5585016678875786,0.4476641127954414,-0.9577502255161914
5,0.648811853987807,-0.07409764357455392,-0.19212831362345598,-0.3492549987701965,-0.23317442662117344,0.1472195367270099,-0.19212831362345573,-0.3063800419443746,-0.3297501729270866,-0.28652257420491006,0.3606497679109564,0.5873553438745797,0.8076971877524468,-0.6204654508032429,0.5873553438745797,1.3167685917554222,-0.9666904895072924,1.1793635081639258,1.2637411023993408,0.5089892541828914,1.5229021031922565,1.1793635081639255,-0.7605048933058636,-1.6550169194178344,2.065169660477889,0.04848986723143929,0.36686608003146354,0.743681644864545,-0.3926352912456812,0.36686608003146354,1.2724775931585934,0.2989555201283599,0.4767252944429567,0.14170574072984202,1.4385741172357476,0.6447171153296708,0.47672529444295625,-0.1021574641193056,-0.4466576567548989,-0.38853556928629096,-0.1395821327888076,0.13269221634837106,-0.28015606622157646,0.3493639597005468,0.13269221634837106
5,-0.3689138686598889,-0.25440082532733976,-0.4324420098306453,-0.5732861799269591,-0.48232445769316135,0.3555336176113868,-0.4324420098306448,-0.506761301604676,-0.1059222568953421,-0.39284314095115075,-0.9867326467441202,-1.4439660419844942,-1.4768685460914235,1.0423012696576852,-1.4439660419844942,-0.37388190635090546,-0.4295591624494546,-0.5672994710968221,-0.7135241563003369,-0.15610616025760732,0.20539628685094125,-0.5672994710968228,-0.7605048933058636,0.6440742122214673,-0.6111408037496449,-0.8030602096413271,-1.2200218346193001,-1.061618919330609,0.6901834238935503,-1.2200218346193001,0.09753285454269937,-0.5470158951615693,-0.9185563892081856,-0.5828685180101201,-0.25471769204534084,0.41557887695342266,-0.9185563892081857,-0.1021574641193056,0.3047543431448397,-0.39552194349164127,-0.02593499740675149,0.2870965242368924,0.012174003065243223,0.20977992079020094,0.2870965242368924
5,-0.44136892034663994,-1.6408714565557965,-1.8027236296415863,-1.5040258051556772,-1.3932957128631265,0.9116594559570113,-1.8027236296415852,-0.0058081524539223975,-0.1495739844309695,-0.30446816653813497,-0.8522257963905723,-1.0591293302447937,0.17317952304632983,0.016374070442327075,-1.0591293302447937,0.0966584571775691,-1.6970353283195525,-0.23071876830598675,-0.4347957789699977,-0.8781442831697415,1.2174430686840638,-0.23071876830598712,-0.7605048933058636,-0.5595483959476252,0.24650187834948178,0.19370943826188367,0.511827061226717,2.8520577587450298,-3.7554229060850526,0.511827061226717,0.41949289495457426,-0.8863462731711764,-0.9298875561042459,-0.5857511544029609,-0.18981242045506672,0.7300149595666229,-0.9298875561042459,-0.3841120650885889,-0.43396253851770084,-0.5387464666614478,-0.43844639362130233,-0.37929086070375806,-0.37446491977560614,0.3863423684439154,-0.37929086070375806
5,-0.9799152769488408,-1.474721699862747,-1.3770567241153406,-1.2780645662098131,-1.0521421930989254,0.7410476556441384,-1.37705672411534,-0.2061894121142238,0.09897859537754454,-0.18014649881592162,-0.7257734018331222,-0.7922001363868193,0.3217252281625336,-0.1207811643314886,-0.7922001363868193,-2.0259026774729123,-0.4856154989423058,-1.4494868072460763,-1.2123511815499703,-1.7621441069358372,-1.6851826607793243,-1.4494868072460767,1.6992531209802895,0.8955949269614741,-0.32731299912458245,-0.0012822404025777377,0.3144057649133162,0.5794724815619735,-0.22561901019208605,0.3144057649133162,-0.614583424637699,1.1777194476055486,0.35837960885307396,0.05178837343284227,-0.9177243218593896,-1.8415400331624432,0.35837960885307363,0.46175173781926104,-1.7909503548571668,0.8440468117063321,1.0823635751768217,1.3739635573281141,0.525611185012022,-0.12431785411108236,1.3739635573281141
5,1.322646640786112,-0.2947693794549177,-0.1419934489673471,-0.30022951702475936,-0.0026049525041131026,0.5734911279475415,-0.14199344896734648,1.1964794055078871,0.39211230932226565,-0.27736760222961954,0.6222584776939514,0.8260656227576115,1.490798384402706,-1.458893013788914,0.8260656227576115,-0.7713637826850487,0.4703912573370996,-0.6687080512100858,-0.7879296797616674,-0.718523892290842,-1.3408766837792045,-0.6687080512100861,0.05941444478952085,-0.10771415921037315,-0.7769992335141451,-0.0833058709100985,0.2243163421364395,0.17744963262607966,0.12541209934046144,0.2243163421364395,-3.186467894197812,2.0098838350235506,3.8069009200086397,4.8347164976452035,-1.5284451688475023,-2.822444111698063,3.8069009200086388,-0.9480212670271555,1.075456690198188,-0.17883341272397585,0.4745340146743304,0.844034801931927,-0.25609146035734104,0.3396484672185899,0.844034801931927
5,-0.9247540002961184,0.04135174081771799,0.004779261445922969,-0.1521645135350463,-1.2233279465068563,-0.9164965374601465,0.0047792614459233945,2.8997201126204497,-1.5669884345931748,0.06005078406214371,2.0472684888060773,1.8866934969588633,2.8976956808789174,-3.6792044065583913,1.8866934969588633,-1.275025235192768,-0.6909119403286382,-1.4315194533962932,-1.2055382658030174,-1.0586240658800647,-0.4976200260184481,-1.4315194533962936,0.05941444478952085,1.697567269648517,0.5323039484358157,-0.012800155559208973,0.3020387951040768,1.0923736987152741,-0.7928101538653028,0.3020387951040768,-1.4891716306338627,1.4027076817103525,1.388241217324562,1.0110525141440458,-1.2072578406427976,-2.1619833831177044,1.3882412173245617,-0.9480212670271555,-0.9435017070999283,-0.11031332367285472,2.330895000779105,2.2272901530095237,0.40193394909481983,-0.03246285771391754,2.2272901530095237
5,-0.10904189576466057,0.5437631972457527,0.3598701048345648,0.2340478067107568,1.8703407903369011,-1.838634335581094,0.3598701048345653,1.2966700353380378,-0.27104110224058364,0.8229256095303357,3.2321481820377063,2.591939897245905,2.7502062872293753,-3.4134036822648155,2.591939897245905,-1.6480021729527372,-1.5015515124236705,-1.951751123438434,-1.346486130672614,-2.3106133266729163,-0.6920264890916326,-1.9517511234384346,2.5191724590756737,0.6507104928897908,-0.742053468618077,-0.7683657033940494,-1.0115092603902252,-0.3177552372610726,0.44466200136013995,-1.0115092603902252,-2.8806722613794027,4.938757410438004,4.217070104459444,5.701670243840897,0.30792931373491045,-3.204226504384317,4.217070104459444,-0.6660666660578722,1.0556548340160865,-0.4297985154806938,3.2440119505902643,2.741525354526552,-0.48970440191879194,0.4288356230883789,2.741525354526552
5,0.8403866275966019,-1.961481944227099,-1.8665228332095176,-1.5329873947949662,-1.2148153726919682,1.4035791458293032,-1.8665228332095172,-0.8073331910951282,-0.20207388907358909,-0.2864312103397466,-0.8265412313418343,-0.9999665737086157,-0.4105123703163259,0.48410279454862426,-0.9999665737086157,-1.0698630618377458,-1.0129215790068444,-1.371426693172109,-1.181741119092648,-1.4487301493965774,-0.582762792462589,-1.3714266931721093,0.05941444478952085,-0.32873842846908197,-0.31990812258796536,-0.3363127125793889,-0.09135710452895089,1.32524190497919,-1.094578916830387,-0.09135710452895089,-0.8963886815342756,0.8511136258442387,0.5042414609094342,0.16336799708582062,0.26704865885558543,-0.6506347341379399,0.5042414609094339,-0.6660666660578722,1.5512916579486171,0.2869146853250376,0.5117869484306303,0.8800584515163588,0.43745837089077605,-0.059083066184779945,0.8800584515163588
5,-0.753387004423055,0.7966604468855882,0.705373395613544,0.6478577066669235,-0.1309655910066872,-0.4126432805760376,0.7053733956135447,-1.2080957104157313,-0.2674967526036823,-0.3652515610587447,-0.8325226228085977,-1.0134736146679906,-1.767929541233306,1.1284561098607273,-1.0134736146679906,-1.1602874206991152,1.2552794124623214,-0.6009122992588724,-0.7386777054512612,-0.31618039701258743,-1.6255270534209412,-0.6009122992588728,0.05941444478952085,0.6198261112769562,-0.9403519760960963,-0.7779117163310652,-1.05692365135341,-1.0620780828205145,0.6902558030359405,-1.05692365135341,-0.6962530615695887,0.9693479238053311,0.3430888123831718,0.04055547452572863,-0.47924058044684387,-0.8453971393861771,0.34308881238317146,-0.3841120650885889,-0.4344167250501738,-0.8248606852937707,-0.5370214031946812,-0.618518429655835,-0.721960246256524,0.4900071500938719,-0.618518429655835
5,1.631431298476996,-0.3820891072424195,-0.04414961921892804,-0.20227626218086314,-0.206944927050855,0.5116342395128813,-0.04414961921892765,-0.10599878228407322,-0.03982531433423652,-0.31026517430140405,-0.18145692293704635,0.011009279162779098,0.15348984641610963,0.034918042621503914,0.011009279162779098,0.537118078267634,-0.15859111093456119,0.42117208405802814,0.24392503556707382,0.34127966550852845,-0.3271302268160386,0.42117208405802764,0.05941444478952085,-1.0597169288917858,1.069911525879034,2.1516054101883775,1.8975395664812598,2.6392352301317947,-3.312805647849227,1.8975395664812598,-0.44501623597122636,-1.0551809694633352,-0.6513369065722239,-0.5008701535104895,-1.2237652554962506,0.07137162012767674,-0.651336906572224,-0.9480212670271555,-0.4939442148591062,-0.37383239787921857,-0.5972340130357401,-0.8105935976994547,-0.30869325522750796,0.3607296870122117,-0.8105935976994547
