YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559243659.9267306,0.8979926705360411,-3.2312674522399902,-10.131464958190916,0.06379828343858551,-0.03782612115796719,-0.03316445324567604
1559243659.9367263,0.26748716831207275,-2.7583882808685307,-9.58454990386963,-0.08777258804250763,0.09629678412536281,-0.011188008399044734
1559243659.9467235,-1.626417636871338,-0.800000011920929,-8.717604637145996,-0.036494216040169725,-0.04102269676963249,-0.014384581930115428
1559243659.956771,0.9147106409072878,-0.4345934092998505,-9.610820770263674,0.2233605856264635,-0.08151262816319463,-0.011987151261663756
1559243659.9667597,-0.16717948019504547,-2.8969085216522217,-10.014439582824707,0.05926980270912275,0.017847536068626695,0.010522054799848697
1559243659.9767578,-1.1965274810791016,-2.2640147209167485,-10.847949028015137,-0.06992504781269172,-0.048614557605553756,-0.03529550226638984
1559243659.9867346,0.8860512971878052,-0.9026959538459776,-9.22153091430664,0.11614217787068573,0.04688308261689273,0.03303126190165844
1559243659.9967284,-1.8318095207214355,-2.2640147209167485,-10.348798751831055,0.15183725000793913,-0.006792719013599553,0.03476273897091409
1559243660.0067258,-0.2507692277431488,-3.828336954116821,-9.71590518951416,0.05860385015022401,-0.05753832772046171,0.006393147582290041
1559243660.0167537,0.37495970726013184,-2.660468816757202,-10.322527885437012,-0.07258885804828667,0.11174688848524054,0.03263168995020028
1559243660.026761,-1.944058656692505,-2.1446006298065186,-8.7510404586792,0.10855031287357524,-0.006393147582290041,0.008391005779134899
1559243660.0367513,-0.32002931833267206,-2.892131805419922,-9.926073074340819,0.11920556213833346,-0.08231177622730015,0.008657386906724124
1559243660.0467322,0.3319706916809082,-3.5823442935943604,-10.778688430786131,-0.028502783252790275,0.06859314269489425,0.023707921915886932
1559243660.0567276,-1.6861245632171629,-2.7560000419616695,-9.71351623535156,-0.041821840672548814,-0.015316916136752037,0.006792719013599553
1559243660.066728,-0.11941391974687575,-1.979809522628784,-10.17445468902588,0.06579614111528172,-0.064863810029537,0.03929121761978226
1559243660.0767586,0.3988424837589264,-2.667633771896362,-10.05504035949707,0.057804706247307686,0.0324984986061827,0.05594003991462906
1559243660.0867443,-1.6168644428253172,-3.1500658988952637,-9.952343940734863,-0.05713875368840896,0.008790577730593063,0.06592933245929931
1559243660.096734,-0.5516923069953918,-1.5045421123504639,-9.424534797668455,-0.021576872895173148,-0.020511348384816244,0.0669948590502508
1559243660.1067271,-1.2896703481674194,-0.8286593556404114,-9.01375102996826,-0.031965737391301555,0.06020213795605666,0.08857172778423475
1559243660.1167283,-1.5356630086898804,-1.5809670686721797,-9.91890811920166,0.11374475032312595,-0.09230106877197042,0.020777728992256817
1559243660.1267276,0.4872087836265564,-2.6819634437561035,-10.886160850524902,0.04022355286671616,-0.006393147582290041,0.052743468464152975
1559243660.1367261,0.014329669997096062,-1.6621685028076172,-10.53747272491455,-0.015050534489014165,0.10362226643443812,0.06086809051495539
1559243660.1467357,-1.3541538715362549,-1.8460658788681032,-9.403039932250977,0.05460813479683159,-0.017980727412644285,0.02876916386023085
1559243660.1567278,0.2937582433223724,-1.9893625974655151,-9.9475679397583,0.0879057793865252,-0.017847536068626695,0.03369721446055718
1559243660.1667354,-0.94336998462677,-2.8586959838867188,-9.57977294921875,0.028103211301332122,0.04275417175829351,0.03209892873531914
1559243660.1767442,-1.1009963750839231,-2.187589645385742,-9.904579162597656,-0.01611605899937106,-0.045551177499095256,0.027437258742433378
1559243660.1867661,-0.09791941195726393,-1.8890548944473264,-9.71112823486328,0.07884881792759968,0.012919485468300367,0.027703639349873955
1559243660.1967418,-0.7355897426605223,-2.717787504196167,-9.823377609252928,0.05820428027936046,-0.014650962537556003,0.03676059872820489
1559243660.2067282,-0.34868863224983215,-2.354769229888916,-10.229384422302246,-0.009190149682051223,-0.00825781547541461,0.024507065818803263
1559243660.216727,-0.6090109944343567,-1.8389010429382324,-9.58693790435791,0.018513488627525432,0.024240683130768086,0.0346295476268965
1559243660.226726,-1.024571418762207,-1.9869743585586548,-9.72068119049072,0.05900342418227676,-0.02863597251621327,0.031965737391301555
1559243660.2367642,-0.3797362744808197,-2.2234139442443848,-10.231772422790527,0.042887363102311116,-0.02250920606151245,0.029701497026570163
1559243660.2467427,-0.6137875318527222,-2.173259973526001,-10.014439582824707,0.005727194503242653,0.03209892873531914,0.03303126190165844
1559243660.2567315,-1.2777289152145384,-1.8842784166336055,-9.723069190979006,0.03449635836347351,-0.01611605899937106,0.014517772233835716
1559243660.266728,-0.518256425857544,-1.903384566307068,-9.84248352050781,0.07471991123018967,-0.025705779592583147,0.02184325350261371
1559243660.2767267,-0.5230329632759094,-2.464630126953125,-10.160124778747559,0.045018412123024903,0.019445823874459343,0.006659528709879265
1559243660.286736,-0.9409816861152648,-2.2496850490570064,-9.651421546936035,0.008923768034313348,-0.010921626751306856,0.00825781547541461
1559243660.2967427,-0.41078388690948486,-1.8412894010543823,-9.577384948730469,0.04648350858483997,-0.011987151261663756,0.006526337886010328
1559243660.306744,-0.6376703381538391,-2.3356630802154545,-9.692022323608398,0.07258885804828667,-0.0015982868955725102,0.01185396095794347
1559243660.316733,-0.6472234725952148,-2.4885127544403076,-10.031157493591309,-0.0023974304083773466,-0.0013319057679832855,0.0015982868955725102
1559243660.3267272,-0.496761918067932,-1.860395550727844,-9.572607994079588,0.02117730094371498,-0.004794860816754693,0.0023974304083773466
1559243660.3367295,-0.39167764782905573,-2.125494480133056,-9.598878860473633,0.09376616523378546,0.0010655245753754797,0.0094565302894918
1559243660.3467686,-0.8836629986763,-2.9852747917175293,-10.224608421325684,0.04648350858483997,-0.01411820028237755,-0.004128907737707305
1559243660.3569171,-0.3869011104106903,-2.4598534107208248,-9.93562602996826,-0.011720770654223183,0.004128907737707305,-0.008524196603003837
1559243660.3667579,-0.6400586366653441,-1.903384566307068,-9.849648475646974,0.04941370150847009,0.00825781547541461,-0.007725053220236161
1559243660.376745,-0.8645567893981932,-2.4932894706726074,-9.816212654113768,0.0859079175486398,-0.03169935678386097,-0.007059100141188775
1559243660.386752,-0.32002931833267206,-2.5386667251586914,-10.341633796691895,0.009190149682051223,0.00013319057192193499,-0.015316916136752037
1559243660.3967328,-0.5110915899276732,-2.015633583068848,-9.70396327972412,0.00785824352395645,0.026371734232076487,-0.006925909837468489
1559243660.4067326,-0.9839707016944884,-1.977421283721924,-9.388710975646974,0.06766081160914955,-0.01917944326701877,-0.006925909837468489
1559243660.4167457,-0.1743443161249161,-2.400146484375,-9.938014984130861,0.05753832772046171,-0.014251391626395138,-0.01331905741975853
1559243660.426745,-0.5349743366241455,-2.498065948486328,-9.646644592285154,0.012786295164580082,0.02437387447478567,-0.007458672092646939
1559243660.4367394,-0.8358974456787109,-1.9463735818862915,-9.598878860473633,0.030633832273504073,-0.0094565302894918,-0.016782011558269798
1559243660.4467306,-0.2364395558834076,-2.0657875537872314,-9.610820770263674,0.08617430023667498,-0.010122483888687835,-0.006526337886010328
1559243660.456728,-0.5373626351356506,-2.6652455329895015,-10.138629913330078,0.02797001995731453,0.01185396095794347,-0.012519913516842205
1559243660.4667647,-0.6472234725952148,-2.340439558029175,-9.70157527923584,0.003995717173912694,0.00013319057192193499,-0.017048393206007675
1559243660.4767566,-0.4131721556186676,-1.8986080884933472,-9.48185348510742,0.054474943452814006,0.0027970020997611835,-0.013718629371216689
1559243660.4867606,-0.7618607878684996,-2.3762636184692383,-9.966673851013184,0.06566295393245332,-0.008923768034313348,-0.01411820028237755
1559243660.4967408,-0.4131721556186676,-2.457465171813965,-10.019216537475586,0.020644537648239227,-0.007458672092646939,-0.013052675772020655
1559243660.5067277,-0.5134798288345337,-2.0801172256469727,-9.754117012023924,0.015316916136752037,0.01518372479273445,-0.021576872895173148
1559243660.5167267,-0.800073266029358,-2.0419046878814697,-9.62753868103027,0.055540470043765514,-0.01584967839193049,-0.01584967839193049
1559243660.5267677,-0.4728791117668152,-2.3380513191223145,-9.971450805664064,0.0460839387139764,-0.007725053220236161,-0.018779871315560605
1559243660.5367737,-0.4991501867771148,-2.326109886169433,-9.91652011871338,0.01651563095082922,0.012786295164580082,-0.016915202902287388
1559243660.5467455,-0.7212600708007811,-2.120718002319336,-9.675304412841795,0.030900212880944643,0.0009323340115808674,-0.026238542888058897
1559243660.5567324,-0.5373626351356506,-2.0777289867401123,-9.84248352050781,0.0512783720023379,-0.0042620983015019195,-0.019978585089340493
1559243660.5667267,-0.5278095006942749,-2.278344392776489,-9.811435699462889,0.031566165439843384,0.0014650963317778978,-0.025838970936600734
1559243660.5767272,-0.7308132052421571,-2.123106241226196,-9.83531856536865,0.01731477381344825,-0.0025306209721719587,-0.033564023116539596
1559243660.5867548,-0.5254212617874146,-1.9511501789093015,-9.70396327972412,0.040623122737579724,0.0021310491507509598,-0.029435116419129593
1559243660.5967402,-0.6448351740837097,-2.0657875537872314,-9.80665969848633,0.05114518065832033,-0.004528479689165468,-0.03343083385311661
1559243660.606732,-0.5588571429252625,-2.2019193172454834,-9.91652011871338,0.03223211799874212,-0.006659528709879265,-0.031566165439843384
1559243660.6167326,-0.5445274710655214,-1.9821977615356443,-9.670527458190918,0.022376016798089468,0.007192290965057714,-0.0419550320165664
1559243660.6267283,-0.6376703381538391,-1.8866666555404668,-9.80427074432373,0.04741584383177388,-0.009722911937229673,-0.039557600307817416
1559243660.6367714,-0.5254212617874146,-2.0777289867401123,-9.909355163574219,0.04781541370263744,-0.006259956758421103,-0.046217130057993994
1559243660.646747,-0.4824322462081908,-2.015633583068848,-9.959508895874023,0.03383040580457477,0.0013319057679832855,-0.04408608103728019
1559243660.6567316,-0.6090109944343567,-1.860395550727844,-9.68008041381836,0.03596145482528857,-0.005327623071933142,-0.04368650700522742
1559243660.6667264,-0.5779633522033691,-1.8508424758911128,-9.82815361022949,0.052743468464152975,-0.014384581930115428,-0.037026977255050865
1559243660.6767268,-0.44183149933815,-1.9654798507690427,-9.83054256439209,0.04528479481106008,-0.0046616699928857565,-0.03755974263112121
1559243660.686769,-0.6663296818733215,-1.9487619400024412,-9.847260475158691,0.03263168995020028,0.0014650963317778978,-0.03915802627576466
1559243660.6967494,-0.6018461585044861,-1.8389010429382324,-9.696798324584961,0.05713875368840896,-0.00825781547541461,-0.04102269676963249
1559243660.7067323,-0.5325860977172852,-1.9845861196517944,-9.875919342041016,0.05367579954989767,-0.005460813375653428,-0.0366274073841873
1559243660.7167249,-0.5875164866447448,-2.101611614227295,-9.983391761779783,0.03383040580457477,-0.005594004199522367,-0.04328693713436387
1559243660.7267258,-0.458549439907074,-1.9678680896759035,-9.825765609741211,0.03303126190165844,-0.0009323340115808674,-0.044485650908143756
1559243660.736727,-0.5875164866447448,-1.8986080884933472,-9.82815361022949,0.04661669992885756,-0.0005327622876877398,-0.04701626979972112
1559243660.7467275,-0.6137875318527222,-2.084893703460693,-9.81382369995117,0.045018412123024903,-0.013585438027199104,-0.044352459564126166
1559243660.7567286,-0.4442197680473328,-2.0896704196929923,-9.80665969848633,0.03556188079323581,-0.00785824352395645,-0.04048993555475134
1559243660.7667372,-0.5254212617874146,-2.0777289867401123,-9.754117012023924,0.033564023116539596,-0.008923768034313348,-0.040623122737579724
1559243660.776727,-0.4776556789875031,-2.0514578819274902,-9.809047698974608,0.0346295476268965,-0.007591862396367225,-0.03822569519001996
1559243660.786742,-0.4681025743484497,-2.022798538208008,-9.78516483306885,0.04035674421073375,-0.007591862396367225,-0.03489593031493167
1559243660.796741,-0.5588571429252625,-1.9869743585586548,-9.766058921813965,0.028502783252790275,-0.006259956758421103,-0.027836828613296942
1559243660.80674,-0.4561611711978912,-1.781582474708557,-9.80427074432373,0.02610535154404131,-0.005460813375653428,-0.023441541308446365
1559243660.81673,-0.53019779920578,-1.6764981746673584,-9.770834922790526,0.03929121761978226,0.0011987152041886733,-0.021310492287732567
1559243660.8267264,-0.6758827567100525,-1.6120146512985227,-9.73262310028076,0.04142226664049605,-0.008923768034313348,-0.012919485468300367
1559243660.8367267,-0.6018461585044861,-1.6717215776443481,-9.789941787719725,0.0398239829958526,-0.004128907737707305,-0.01664882125454951
1559243660.8467374,-0.6328938007354737,-1.6788864135742188,-9.856813430786131,0.041155888113650084,-0.005594004199522367,-0.01651563095082922
1559243660.8567436,-0.5851281881332397,-1.7720292806625368,-9.906967163085936,0.04714946114373869,0.0011987152041886733,-0.01664882125454951
1559243660.866734,-0.5922930240631104,-1.8460658788681032,-9.885472297668455,0.04568436468192364,-0.009190149682051223,-0.017980727412644285
1559243660.8767292,-0.5110915899276732,-1.9153259992599487,-9.861589431762695,0.05167794187320147,-0.0018646680231617348,-0.019845395825917503
1559243660.88673,-0.6161758303642273,-2.0371282100677486,-9.859201431274414,0.04328693713436387,-0.005327623071933142,-0.0219764448466313
1559243660.8967476,-0.6209523677825928,-1.9821977615356443,-9.897414207458496,0.0303674495854689,-0.006659528709879265,-0.02264239740553004
1559243660.9067514,-0.5827399492263794,-1.9463735818862915,-9.859201431274414,0.036494216040169725,-0.006393147582290041,-0.026371734232076487
1559243660.9167516,-0.6185641288757324,-1.9368205070495603,-9.816212654113768,0.03942440896379984,-0.0037293360463234696,-0.02117730094371498
1559243660.9267404,-0.5684102773666382,-1.9368205070495603,-9.880696296691895,0.0303674495854689,-0.008524196603003837,-0.02503982703368441
1559243660.9367335,-0.5707985162734985,-1.8054652214050289,-9.904579162597656,0.026371734232076487,-0.005993575630831878,-0.019845395825917503
1559243660.9467342,-0.671106219291687,-1.776805877685547,-9.82815361022949,0.03129978483240282,-0.013185867116038244,-0.019978585089340493
1559243660.95673,-0.5636336803436279,-1.7839707136154175,-9.832930564880371,0.03103340422496225,-0.006126766454700816,-0.011587579310205596
1559243660.9667606,-0.5588571429252625,-1.791135549545288,-9.794717788696287,0.030500640929486487,-0.0029301926635557957,-0.016382440647108934
1559243660.9767516,-0.6090109944343567,-1.6884396076202395,-9.83054256439209,0.03236530934275971,-0.0050612419443439175,-0.01584967839193049
1559243660.986744,-0.5660219788551331,-1.69321608543396,-9.849648475646974,0.03409678641201535,-0.011188008399044734,-0.01331905741975853
1559243660.9967332,-0.5731868147850036,-1.7147105932235713,-9.794717788696287,0.029301925075112006,-0.003596145482528857,-0.01518372479273445
1559243661.0067277,-0.6209523677825928,-1.6812747716903687,-9.78755283355713,0.02836959190877269,-0.004928051120474981,-0.009989292544670247
1559243661.016725,-0.5636336803436279,-1.6860512495040894,-9.840095520019535,0.03502911957835465,-0.010655246143866284,-0.015583296744192612
1559243661.0267491,-0.6042344570159912,-1.7003809213638301,-9.794717788696287,0.03742655128710362,-0.0046616699928857565,-0.01185396095794347
1559243661.0367513,-0.5875164866447448,-1.7385934591293335,-9.84248352050781,0.03676059872820489,-0.008524196603003837,-0.015316916136752037
