YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559244172.6139219,-0.4131721556186676,-1.5188717842102053,-9.866366386413574,0.03383040580457477,-0.001997858586956347,-0.001997858586956347
1559244172.6239207,-0.4131721556186676,-1.5475311279296875,-9.892637252807615,0.029701497026570163,-0.0046616699928857565,-0.007725053220236161
1559244172.6339178,-0.4489963352680206,-1.569025635719299,-9.83054256439209,0.03023426032204592,-0.009589721633509386,-0.0011987152041886733
1559244172.6439514,-0.3630183041095734,-1.540366291999817,-9.856813430786131,0.03263168995020028,-0.005194432248064204,-0.009722911937229673
1559244172.6539495,-0.3439120948314667,-1.554695963859558,-9.82815361022949,0.031965737391301555,-0.0046616699928857565,-0.00013319057192193499
1559244172.6639292,-0.38212454319000244,-1.5451428890228271,-9.83054256439209,0.03383040580457477,-0.007192290965057714,-0.0031965737911450205
1559244172.6739197,-0.4298900961875916,-1.5475311279296875,-9.868754386901855,0.03369721446055718,-0.010655246143866284,-0.008124624651545675
1559244172.6839204,-0.4083956182003021,-1.540366291999817,-9.854424476623535,0.03569507213725339,-0.007725053220236161,-0.007458672092646939
1559244172.6939216,-0.4943736195564269,-1.5881319046020508,-9.878307342529295,0.03596145482528857,-0.004794860816754693,-0.008923768034313348
1559244172.7039468,-0.4298900961875916,-1.564249038696289,-9.878307342529295,0.03343083385311661,-0.006659528709879265,-0.011987151261663756
1559244172.7139463,-0.43705493211746216,-1.569025635719299,-9.9117431640625,0.03676059872820489,-0.005727194503242653,-0.007325481268778002
1559244172.7239363,-0.4895970821380615,-1.5666373968124387,-9.840095520019535,0.034229977756032925,-0.005594004199522367,-0.011720770654223183
1559244172.733923,-0.4083956182003021,-1.5976849794387813,-9.873531341552734,0.03116659348838523,-0.006393147582290041,-0.015050534489014165
1559244172.7439408,-0.41556045413017273,-1.57857871055603,-9.892637252807615,0.03529550226638984,-0.006393147582290041,-0.007059100141188775
1559244172.7539244,-0.4633260071277618,-1.5045421123504639,-9.818600654602049,0.039557600307817416,-0.007991434347825389,-0.013452247723478814
1559244172.763939,-0.40600731968879694,-1.5355896949768066,-9.92368507385254,0.031832546047283965,-0.008923768034313348,-0.010655246143866284
1559244172.7739472,-0.3869011104106903,-1.5379780530929563,-9.844871520996094,0.03915802627576466,-0.002663811535966571,-0.012919485468300367
1559244172.783943,-0.4083956182003021,-1.5857435464859009,-9.904579162597656,0.02996787763401075,-0.0037293360463234696,-0.007458672092646939
1559244172.7939293,-0.40361905097961437,-1.5570842027664185,-9.856813430786131,0.03596145482528857,-0.005460813375653428,-0.007325481268778002
1559244172.8039207,-0.3797362744808197,-1.5833553075790403,-9.847260475158691,0.03289807055764086,-0.0034629549187342444,-0.006659528709879265
1559244172.8139277,-0.39167764782905573,-1.602461576461792,-9.892637252807615,0.03582826348127098,-0.008657386906724124,-0.007725053220236161
1559244172.8239508,-0.4083956182003021,-1.5809670686721797,-9.909355163574219,0.028502783252790275,-0.004928051120474981,-0.008790577730593063
1559244172.8339632,-0.35346519947052,-1.5499193668365479,-9.887861251831055,0.02956830776314717,-0.004528479689165468,-0.0014650963317778978
1559244172.8439395,-0.38212454319000244,-1.5666373968124387,-9.818600654602049,0.038358886534037545,-0.005594004199522367,-0.006393147582290041
1559244172.85393,-0.3558534681797028,-1.530813217163086,-9.85203647613525,0.03263168995020028,-0.0038625266101180804,0.0009323340115808674
1559244172.8639588,-0.3630183041095734,-1.5332014560699463,-9.794717788696287,0.025705779592583147,-0.0010655245753754797,0.0
1559244172.8739405,-0.37018314003944397,-1.4615530967712405,-9.653809547424316,0.02757044800585637,-0.0015982868955725102,0.005594004199522367
1559244172.8839486,-0.35346519947052,-1.5188717842102053,-9.742176055908205,0.03383040580457477,-0.0029301926635557957,0.0042620983015019195
1559244172.8939312,-0.3558534681797028,-1.5618607997894287,-9.73262310028076,0.03289807055764086,0.00013319057192193499,0.005860385327111591
1559244172.9039218,-0.38212454319000244,-1.540366291999817,-9.83531856536865,0.029435116419129593,-0.0018646680231617348,0.008657386906724124
1559244172.9139225,-0.3439120948314667,-1.4902124404907227,-9.744564056396483,0.030767021536927067,-0.0005327622876877398,0.006126766454700816
1559244172.9239213,-0.3869011104106903,-1.600073218345642,-9.85203647613525,0.03329764250909902,-0.0033297643549396326,0.010655246143866284
1559244172.9339514,-0.38928937911987294,-1.5738022327423098,-9.868754386901855,0.030900212880944643,-0.001731477459367122,0.009190149682051223
1559244172.9439569,-0.4131721556186676,-1.528424859046936,-9.854424476623535,0.032764881294217875,-0.004528479689165468,0.009589721633509386
1559244172.953932,-0.41794872283935547,-1.540366291999817,-9.866366386413574,0.03343083385311661,-0.0034629549187342444,0.001997858586956347
1559244172.9639225,-0.3630183041095734,-1.57619047164917,-9.873531341552734,0.02956830776314717,-0.0037293360463234696,0.0003995717238931276
1559244172.9739215,-0.3940659463405609,-1.5570842027664185,-9.861589431762695,0.03236530934275971,-0.0042620983015019195,-0.0014650963317778978
1559244172.983921,-0.4466080665588378,-1.5570842027664185,-9.854424476623535,0.03476273897091409,-0.0037293360463234696,-0.0006659528839916427
1559244172.9939506,-0.41556045413017273,-1.5857435464859009,-9.861589431762695,0.0346295476268965,-0.006925909837468489,-0.0038625266101180804
1559244173.0039406,-0.41794872283935547,-1.600073218345642,-9.79710578918457,0.03263168995020028,-0.0029301926635557957,-0.007725053220236161
1559244173.0139294,-0.4298900961875916,-1.564249038696289,-9.81382369995117,0.031566165439843384,-0.004928051120474981,-0.004794860816754693
1559244173.023922,-0.4298900961875916,-1.5666373968124387,-9.837706565856932,0.030500640929486487,-0.0027970020997611835,-0.008790577730593063
1559244173.0339203,-0.42272526025772095,-1.564249038696289,-9.904579162597656,0.0366274073841873,-0.005194432248064204,-0.003995717173912694
1559244173.043966,-0.3940659463405609,-1.5905201435089114,-9.880696296691895,0.03449635836347351,-0.004395288865296531,-0.009989292544670247
1559244173.0539489,-0.4537729024887085,-1.5618607997894287,-9.849648475646974,0.0303674495854689,-0.007059100141188775,-0.007192290965057714
1559244173.0639277,-0.4466080665588378,-1.569025635719299,-9.840095520019535,0.03516231092237225,-0.008524196603003837,-0.005993575630831878
1559244173.0739238,-0.43466666340827936,-1.5809670686721797,-9.904579162597656,0.03409678641201535,-0.004128907737707305,-0.009856102240949962
1559244173.083924,-0.4083956182003021,-1.600073218345642,-9.897414207458496,0.0324984986061827,-0.0042620983015019195,-0.008391005779134899
1559244173.0939367,-0.3940659463405609,-1.5379780530929563,-9.801882743835447,0.0366274073841873,-0.005860385327111591,-0.006526337886010328
1559244173.1039295,-0.4083956182003021,-1.530813217163086,-9.875919342041016,0.038891647748918685,-0.003063383227350408,-0.008124624651545675
1559244173.1139219,-0.37495970726013184,-1.5523077249526975,-9.91652011871338,0.03116659348838523,-0.0042620983015019195,-0.006659528709879265
1559244173.1239202,-0.3988424837589264,-1.5188717842102053,-9.77799987792969,0.032764881294217875,-0.003596145482528857,-0.0027970020997611835
1559244173.1339207,-0.3845128118991852,-1.509318709373474,-9.85203647613525,0.03343083385311661,-0.007192290965057714,-0.003063383227350408
1559244173.1439195,-0.42272526025772095,-1.5332014560699463,-9.854424476623535,0.03569507213725339,-0.0031965737911450205,-0.004395288865296531
1559244173.153942,-0.38928937911987294,-1.5857435464859009,-9.921297073364256,0.029701497026570163,-0.007059100141188775,-0.0037293360463234696
1559244173.16395,-0.4131721556186676,-1.506930351257324,-9.859201431274414,0.03556188079323581,-0.001997858586956347,-0.00825781547541461
1559244173.173946,-0.42750182747840887,-1.4926006793975832,-9.91652011871338,0.03383040580457477,-0.0010655245753754797,-0.005460813375653428
1559244173.183931,-0.3773479759693146,-1.5738022327423098,-9.938014984130861,0.03209892873531914,-0.005727194503242653,-0.0011987152041886733
1559244173.1939235,-0.3677948713302612,-1.540366291999817,-9.875919342041016,0.0314329740958258,-0.001731477459367122,-0.0005327622876877398
1559244173.2039213,-0.40600731968879694,-1.528424859046936,-9.861589431762695,0.033564023116539596,-0.0027970020997611835,0.0021310491507509598
1559244173.2139282,-0.3964542150497437,-1.5188717842102053,-9.861589431762695,0.03289807055764086,-0.007458672092646939,0.0006659528839916427
1559244173.2239475,-0.35346519947052,-1.5260366201400757,-9.904579162597656,0.02916873581168902,-0.0002663811438438699,0.0025306209721719587
1559244173.233944,-0.43705493211746216,-1.5499193668365479,-9.914132118225096,0.030767021536927067,-0.003063383227350408,0.005860385327111591
1559244173.2439315,-0.3988424837589264,-1.5140951871871948,-9.847260475158691,0.03516231092237225,-0.00825781547541461,-0.0023974304083773466
1559244173.2539418,-0.4298900961875916,-1.530813217163086,-9.840095520019535,0.03329764250909902,-0.0013319057679832855,0.0015982868955725102
1559244173.2639332,-0.4394432306289673,-1.5833553075790403,-9.83531856536865,0.03223211799874212,-0.004928051120474981,0.001731477459367122
1559244173.2739308,-0.3964542150497437,-1.5117069482803345,-9.849648475646974,0.03502911957835465,-0.004794860816754693,0.0003995717238931276
1559244173.283941,-0.41794872283935547,-1.5140951871871948,-9.861589431762695,0.03303126190165844,-0.0033297643549396326,-0.001731477459367122
1559244173.2939405,-0.43705493211746216,-1.57619047164917,-9.844871520996094,0.033564023116539596,-0.004928051120474981,0.0027970020997611835
1559244173.3039277,-0.37495970726013184,-1.5905201435089114,-9.83054256439209,0.030633832273504073,-0.007192290965057714,-0.0042620983015019195
1559244173.3139174,-0.3988424837589264,-1.4973772764205933,-9.859201431274414,0.03116659348838523,-0.0018646680231617348,-0.0011987152041886733
1559244173.323925,-0.4466080665588378,-1.5332014560699463,-9.847260475158691,0.0324984986061827,-0.004128907737707305,-0.004928051120474981
1559244173.3339396,-0.4489963352680206,-1.6144028902053833,-9.887861251831055,0.03516231092237225,-0.005194432248064204,-0.0013319057679832855
1559244173.343946,-0.42033699154853826,-1.6287325620651243,-9.856813430786131,0.03329764250909902,-0.005327623071933142,-0.005860385327111591
1559244173.3539524,-0.4704908430576324,-1.5833553075790403,-9.80665969848633,0.03236530934275971,-0.00785824352395645,-0.010921626751306856
1559244173.3639228,-0.4394432306289673,-1.5952967405319214,-9.856813430786131,0.03556188079323581,-0.009989292544670247,-0.01331905741975853
1559244173.3739202,-0.38212454319000244,-1.6072380542755127,-9.897414207458496,0.03529550226638984,-0.004928051120474981,-0.010122483888687835
1559244173.3839195,-0.458549439907074,-1.5857435464859009,-9.823377609252928,0.032764881294217875,-0.0031965737911450205,-0.010522054799848697
1559244173.3939471,-0.4919853508472442,-1.5523077249526975,-9.847260475158691,0.041821840672548814,-0.006393147582290041,-0.009589721633509386
1559244173.4039478,-0.40361905097961437,-1.6096264123916624,-9.93323802947998,0.03289807055764086,-0.0011987152041886733,-0.014917344185293878
1559244173.4139357,-0.40361905097961437,-1.6096264123916624,-9.904579162597656,0.031965737391301555,-0.006659528709879265,-0.0094565302894918
1559244173.4239292,-0.42750182747840887,-1.5475311279296875,-9.899802207946776,0.034229977756032925,-0.006393147582290041,-0.014384581930115428
1559244173.4339218,-0.3677948713302612,-1.5260366201400757,-9.832930564880371,0.03556188079323581,-0.008391005779134899,-0.01132119870276502
1559244173.4439473,-0.42272526025772095,-1.5881319046020508,-9.926073074340819,0.02876916386023085,-0.0025306209721719587,-0.011454389006485306
1559244173.4540892,-0.39167764782905573,-1.5833553075790403,-9.83054256439209,0.03010106897802833,-0.006526337886010328,-0.01611605899937106
1559244173.463953,-0.38928937911987294,-1.5332014560699463,-9.863978385925295,0.03742655128710362,-0.007059100141188775,-0.011720770654223183
1559244173.473927,-0.4609377384185791,-1.554695963859558,-9.859201431274414,0.032764881294217875,-0.010122483888687835,-0.008923768034313348
1559244173.4839215,-0.3964542150497437,-1.5714138746261597,-9.938014984130861,0.028103211301332122,-0.0094565302894918,-0.007725053220236161
1559244173.4939222,-0.3630183041095734,-1.5236483812332153,-9.844871520996094,0.03396359506799776,-0.005993575630831878,-0.007591862396367225
1559244173.5039527,-0.41794872283935547,-1.5260366201400757,-9.81382369995117,0.03449635836347351,-0.006126766454700816,-0.0022642398445827335
1559244173.5139475,-0.4012307822704315,-1.5212600231170652,-9.885472297668455,0.03263168995020028,-0.008391005779134899,0.001731477459367122
1559244173.5239444,-0.38212454319000244,-1.5618607997894287,-9.952343940734863,0.03596145482528857,-0.005327623071933142,-0.003995717173912694
1559244173.533928,-0.4657142758369446,-1.5618607997894287,-9.83531856536865,0.027170876054398208,0.003063383227350408,-0.0023974304083773466
1559244173.543922,-0.53019779920578,-1.45916485786438,-9.80665969848633,0.0303674495854689,-0.01025567419240812,0.0006659528839916427
1559244173.5539217,-0.30092307925224304,-1.4902124404907227,-9.832930564880371,0.03782612115796719,-0.012786295164580082,0.0050612419443439175
1559244173.5639343,-0.21255677938461304,-1.569025635719299,-9.990556716918944,0.03569507213725339,0.0018646680231617348,0.004528479689165468
1559244173.573949,-0.37257143855094904,-1.5618607997894287,-9.849648475646974,0.027836828613296942,0.0034629549187342444,-0.00013319057192193499
1559244173.5839405,-0.3439120948314667,-1.4806593656539917,-9.79949474334717,0.036494216040169725,-0.0006659528839916427,0.001997858586956347
1559244173.5939255,-0.39167764782905573,-1.4926006793975832,-9.866366386413574,0.03809250384600237,-0.0034629549187342444,0.006925909837468489
1559244173.6039212,-0.40600731968879694,-1.6526154279708862,-9.981003761291506,0.03236530934275971,-0.0050612419443439175,0.0018646680231617348
1559244173.6139212,-0.3869011104106903,-1.6167912483215332,-9.9308500289917,0.024507065818803263,-0.001731477459367122,0.004528479689165468
1559244173.6239183,-0.4609377384185791,-1.4854358434677122,-9.847260475158691,0.03862526506088352,-0.004128907737707305,0.0021310491507509598
1559244173.6339214,-0.4489963352680206,-1.57857871055603,-9.866366386413574,0.04048993555475134,-0.0031965737911450205,0.0029301926635557957
1559244173.6439204,-0.4394432306289673,-1.6167912483215332,-9.9475679397583,0.029035544467671433,-0.007725053220236161,0.0
1559244173.6539195,-0.4466080665588378,-1.528424859046936,-9.832930564880371,0.026771304102940048,0.0007991434477862552,-0.0006659528839916427
1559244173.6639442,-0.4537729024887085,-1.5355896949768066,-9.868754386901855,0.03529550226638984,-0.012120341565384043,0.006393147582290041
1559244173.6739228,-0.32719412446022034,-1.57619047164917,-9.921297073364256,0.03755974263112121,-0.0021310491507509598,-0.0014650963317778978
1559244173.6839457,-0.3773479759693146,-1.6072380542755127,-9.863978385925295,0.025572590329160164,0.0022642398445827335,0.0006659528839916427
1559244173.6939392,-0.458549439907074,-1.5666373968124387,-9.885472297668455,0.029301925075112006,-0.0025306209721719587,-0.0029301926635557957
1559244173.703942,-0.38212454319000244,-1.530813217163086,-9.847260475158691,0.03303126190165844,-0.007991434347825389,-0.004395288865296531
